SDE2--C1orf55,d.15.1,85.2,Ubiquitin-like 
SDF2,b.42.6,93.8,MIR domain 
SDF4--CAB45--PSEC0034,a.39.1,94.8,EF-hand 
SDHAF2--C11orf79--PGL2--SDH5,a.218.1,99.1,YgfY-like 
SDHA--SDH2--SDHF,d.168.1,98.2,Succinate dehydrogenasefumarate reductase flavoprotein- catalytic domain 
SDHA--SDH2--SDHF,c.4.1,84.8,Nucleotide-binding domain 
SDHA--SDH2--SDHF,c.3.1,98.8,FADNAD(P)-binding domain 
SDHA--SDH2--SDHF,c.2.1,80.8,NAD(P)-binding Rossmann-fold domains 
SDHA--SDH2--SDHF,a.7.3,98.6,Succinate dehydrogenasefumarate reductase flavoprotein C-terminal domain 
SDHB--SDH--SDH1,c.25.1,94.2,Ferredoxin reductase-like- C-terminal NADP-linked domain 
SDHB--SDH--SDH1,d.15.4,81.1,2Fe-2S ferredoxin-like 
SDHB--SDH--SDH1,d.58.1,80.2,4Fe-4S ferredoxins 
SDHB--SDH--SDH1,a.1.2,85.3,alpha-helical ferredoxin 
SDHC--CYB560--SDH3,f.21.2,80.3,Fumarate reductase respiratory complex transmembrane subunits 
SDHD--SDH4,f.21.2,95.8,Fumarate reductase respiratory complex transmembrane subunits 
SDK1,b.1.1,98.3,Immunoglobulin 
SDK1,b.1.2,98.3,Fibronectin type III 
SDK2--KIAA1514,b.1.1,98.3,Immunoglobulin 
SDK2--KIAA1514,b.1.2,98.3,Fibronectin type III 
SDR16C5--RDHE2,c.2.1,99.5,NAD(P)-binding Rossmann-fold domains 
SDR39U1--C14orf124--HCDI,c.2.1,82.1,NAD(P)-binding Rossmann-fold domains 
SDR42E1--HSPC105,c.2.1,93.8,NAD(P)-binding Rossmann-fold domains 
SDR42E2,c.2.1,96.9,NAD(P)-binding Rossmann-fold domains 
SDR9C7--RDHS--SDRO,c.2.1,93.2,NAD(P)-binding Rossmann-fold domains 
SDR9C7--RDHS--SDRO,c.3.1,92.1,FADNAD(P)-binding domain 
SDR9C7--RDHS--SDRO,c.87.1,92.9,UDP-Glycosyltransferaseglycogen phosphorylase 
SDSL,c.79.1,96.7,Tryptophan synthase beta subunit-like PLP-dependent enzymes 
SDSL,c.3.1,83.8,FADNAD(P)-binding domain 
SDS--SDH,c.79.1,97.2,Tryptophan synthase beta subunit-like PLP-dependent enzymes 
SDS--SDH,c.4.1,88.4,Nucleotide-binding domain 
SDS--SDH,c.3.1,81.6,FADNAD(P)-binding domain 
SEBOX--OG9X,a.4.1,96.6,Homeodomain-like 
SEC11A--SEC11L1--SPC18--SPCS4A,b.87.1,94.1,LexASignal peptidase 
SEC11B--SEC11L2--SPCS4B,b.87.1,87.7,LexASignal peptidase 
SEC11C--SEC11L3--SPC21--SPCS4C,b.87.1,95.9,LexASignal peptidase 
SEC13--D3S1231E--SEC13L1--SEC13R,b.69.11,97.5,Putative isomerase YbhE 
SEC13--D3S1231E--SEC13L1--SEC13R,b.69.2,96.1,YVTN repeat-likeQuinoprotein amine dehydrogenase 
SEC13--D3S1231E--SEC13L1--SEC13R,b.69.9,98.7,Tricorn protease domain 2 
SEC13--D3S1231E--SEC13L1--SEC13R,b.70.2,97.2,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
SEC13--D3S1231E--SEC13L1--SEC13R,b.70.3,87.2,DPP6 N-terminal domain-like 
SEC13--D3S1231E--SEC13L1--SEC13R,b.69.4,99.4,WD40 repeat-like 
SEC14L1--SEC14L,a.5.3,98.1,CRALTRIO N-terminal domain 
SEC14L1--SEC14L,b.132.1,90.6,Supernatant protein factor (SPF)- C-terminal domain 
SEC14L1--SEC14L,c.13.1,99.7,CRALTRIO domain 
SEC14L2--C22orf6--KIAA1186--KIAA1658,b.132.1,100.0,Supernatant protein factor (SPF)- C-terminal domain 
SEC14L2--C22orf6--KIAA1186--KIAA1658,c.13.1,99.8,CRALTRIO domain 
SEC14L2--C22orf6--KIAA1186--KIAA1658,a.5.3,98.1,CRALTRIO N-terminal domain 
SEC14L3--TAP2,b.132.1,99.9,Supernatant protein factor (SPF)- C-terminal domain 
SEC14L3--TAP2,a.5.3,98.3,CRALTRIO N-terminal domain 
SEC14L3--TAP2,c.13.1,99.8,CRALTRIO domain 
SEC14L4--TAP3,a.5.3,98.2,CRALTRIO N-terminal domain 
SEC14L4--TAP3,b.132.1,99.9,Supernatant protein factor (SPF)- C-terminal domain 
SEC14L4--TAP3,c.13.1,99.9,CRALTRIO domain 
SEC14L5--KIAA0420,a.5.3,97.7,CRALTRIO N-terminal domain 
SEC14L5--KIAA0420,c.13.1,99.7,CRALTRIO domain 
SEC14L5--KIAA0420,b.132.1,91.6,Supernatant protein factor (SPF)- C-terminal domain 
SEC14L6,a.5.3,97.8,CRALTRIO N-terminal domain 
SEC14L6,c.13.1,99.7,CRALTRIO domain 
SEC14L6,b.132.1,99.9,Supernatant protein factor (SPF)- C-terminal domain 
SEC22A--SEC22L2,d.110.4,99.2,SNARE-like 
SEC22B--SEC22L1,d.110.4,99.0,SNARE-like 
SEC23A,a.71.2,99.3,Helical domain of Sec2324 
SEC23A,g.41.10,98.3,Zn-finger domain of Sec2324 
SEC23A,c.62.1,100.0,vWA-like 
SEC23A,d.109.2,100.0,C-terminal- gelsolin-like domain of Sec2324 
SEC23A,b.2.8,94.5,beta-sandwich domain of Sec2324 
SEC23B,g.41.10,98.1,Zn-finger domain of Sec2324 
SEC23B,b.2.8,92.4,beta-sandwich domain of Sec2324 
SEC23B,a.71.2,99.2,Helical domain of Sec2324 
SEC23B,c.62.1,100.0,vWA-like 
SEC23B,d.109.2,100.0,C-terminal- gelsolin-like domain of Sec2324 
SEC23IP--MSTP053,c.69.1,85.7,alphabeta-Hydrolases 
SEC23IP--MSTP053,a.60.1,92.4,SAMPointed domain 
SEC24A,b.2.8,98.4,beta-sandwich domain of Sec2324 
SEC24A,d.109.2,99.9,C-terminal- gelsolin-like domain of Sec2324 
SEC24A,a.71.2,99.4,Helical domain of Sec2324 
SEC24A,c.62.1,100.0,vWA-like 
SEC24A,g.41.10,99.1,Zn-finger domain of Sec2324 
SEC24A,d.109.1,84.5,Actin depolymerizing proteins 
SEC24B,b.2.8,84.7,beta-sandwich domain of Sec2324 
SEC24B,a.71.2,99.5,Helical domain of Sec2324 
SEC24B,c.62.1,100.0,vWA-like 
SEC24B,d.109.2,99.8,C-terminal- gelsolin-like domain of Sec2324 
SEC24B,g.41.10,99.1,Zn-finger domain of Sec2324 
SEC24B,d.109.1,92.4,Actin depolymerizing proteins 
SEC24C--KIAA0079,c.62.1,100.0,vWA-like 
SEC24C--KIAA0079,g.41.10,98.9,Zn-finger domain of Sec2324 
SEC24C--KIAA0079,b.2.8,98.3,beta-sandwich domain of Sec2324 
SEC24C--KIAA0079,d.109.1,85.7,Actin depolymerizing proteins 
SEC24C--KIAA0079,d.109.2,99.9,C-terminal- gelsolin-like domain of Sec2324 
SEC24C--KIAA0079,a.71.2,99.6,Helical domain of Sec2324 
SEC24D--KIAA0755,g.41.10,99.0,Zn-finger domain of Sec2324 
SEC24D--KIAA0755,c.62.1,100.0,vWA-like 
SEC24D--KIAA0755,a.71.2,99.5,Helical domain of Sec2324 
SEC24D--KIAA0755,d.109.2,99.8,C-terminal- gelsolin-like domain of Sec2324 
SEC24D--KIAA0755,b.2.8,82.5,beta-sandwich domain of Sec2324 
SEC31A--KIAA0905--SEC31L1--HSPC275--HSPC334,b.69.2,97.5,YVTN repeat-likeQuinoprotein amine dehydrogenase 
SEC31A--KIAA0905--SEC31L1--HSPC275--HSPC334,b.70.2,95.3,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
SEC31A--KIAA0905--SEC31L1--HSPC275--HSPC334,b.69.11,97.0,Putative isomerase YbhE 
SEC31A--KIAA0905--SEC31L1--HSPC275--HSPC334,b.69.4,98.6,WD40 repeat-like 
SEC31A--KIAA0905--SEC31L1--HSPC275--HSPC334,b.69.9,97.4,Tricorn protease domain 2 
SEC31B--SEC31L2,b.69.2,92.8,YVTN repeat-likeQuinoprotein amine dehydrogenase 
SEC31B--SEC31L2,b.70.3,89.8,DPP6 N-terminal domain-like 
SEC31B--SEC31L2,b.69.4,98.5,WD40 repeat-like 
SEC31B--SEC31L2,b.69.11,96.0,Putative isomerase YbhE 
SEC31B--SEC31L2,b.70.2,94.2,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
SEC31B--SEC31L2,b.69.9,97.4,Tricorn protease domain 2 
SEC61A1--SEC61A,f.41.1,100.0,Preprotein translocase SecY subunit 
SEC61A2,f.41.1,100.0,Preprotein translocase SecY subunit 
SEC61G,f.23.28,99.9,Preprotein translocase SecE subunit 
SEC62--TLOC1,a.4.5,83.8,"Winged helix" DNA-binding domain 
SEC63--SEC63L,b.1.18,99.4,E set domains 
SEC63--SEC63L,a.2.3,97.6,Chaperone J-domain 
SEC63--SEC63L,a.289.1,99.6,Sec63 N-terminal domain-like 
SECISBP2L--KIAA0256,d.79.3,97.2,L30e-like 
SECISBP2--SBP2,d.79.3,97.5,L30e-like 
SECTM1--K12,b.1.1,81.0,Immunoglobulin 
SEH1L--SEC13L--SEH1,b.69.9,97.8,Tricorn protease domain 2 
SEH1L--SEC13L--SEH1,b.69.4,98.9,WD40 repeat-like 
SEH1L--SEC13L--SEH1,b.69.2,86.7,YVTN repeat-likeQuinoprotein amine dehydrogenase 
SEH1L--SEC13L--SEH1,b.69.11,92.6,Putative isomerase YbhE 
SEH1L--SEC13L--SEH1,b.70.2,93.4,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
SEL1L2--C20orf50,a.118.8,81.9,TPR-like 
SEL1L2--C20orf50,a.118.18,99.5,HCP-like 
SEL1L3--KIAA0746,a.118.18,98.9,HCP-like 
SELE--ELAM1,g.3.11,97.6,EGFLaminin 
SELE--ELAM1,d.169.1,98.5,C-type lectin-like 
SELE--ELAM1,g.18.1,97.1,Complement control moduleSCR domain 
SELENBP1--SBP,b.69.11,85.9,Putative isomerase YbhE 
SELENBP1--SBP,b.69.2,92.4,YVTN repeat-likeQuinoprotein amine dehydrogenase 
SELENBP1--SBP,b.69.10,81.7,3-carboxy-cis-cis-mucoante lactonizing enzyme 
SELH--C11orf31,c.47.1,96.7,Thioredoxin-like 
SELL--LNHR--LYAM1,d.169.1,98.4,C-type lectin-like 
SELL--LNHR--LYAM1,g.3.11,96.5,EGFLaminin 
SELL--LNHR--LYAM1,g.18.1,96.6,Complement control moduleSCR domain 
SELM--SEPM,c.47.1,99.7,Thioredoxin-like 
SELM--SEPM,c.26.2,82.6,Adenine nucleotide alpha hydrolases-like 
SELP--GMRP--GRMP,g.18.1,97.3,Complement control moduleSCR domain 
SELP--GMRP--GRMP,d.169.1,98.1,C-type lectin-like 
SELP--GMRP--GRMP,g.3.11,97.1,EGFLaminin 
SELV,b.35.1,83.9,GroES-like 
SELV,c.47.1,99.0,Thioredoxin-like 
SEMA3A--SEMAD,b.1.1,83.0,Immunoglobulin 
SEMA3A--SEMAD,b.69.12,100.0,Sema domain 
SEMA3A--SEMAD,g.16.2,97.3,Plexin repeat 
SEMA3B--SEMA5--SEMAA,b.1.1,88.2,Immunoglobulin 
SEMA3B--SEMA5--SEMAA,b.69.12,100.0,Sema domain 
SEMA3B--SEMA5--SEMAA,g.16.2,97.3,Plexin repeat 
SEMA3C--SEMAE,b.1.1,82.5,Immunoglobulin 
SEMA3C--SEMAE,b.69.12,100.0,Sema domain 
SEMA3C--SEMAE,g.16.2,97.6,Plexin repeat 
SEMA3E--KIAA0331--SEMAH,g.16.2,97.4,Plexin repeat 
SEMA3E--KIAA0331--SEMAH,b.1.1,89.4,Immunoglobulin 
SEMA3E--KIAA0331--SEMAH,b.69.12,100.0,Sema domain 
SEMA3F,g.16.2,97.0,Plexin repeat 
SEMA3F,b.1.1,83.8,Immunoglobulin 
SEMA3F,b.69.12,100.0,Sema domain 
SEMA3G,b.1.1,82.3,Immunoglobulin 
SEMA3G,b.69.12,100.0,Sema domain 
SEMA3G,g.16.2,97.7,Plexin repeat 
SEMA4D--C9orf164--CD100--SEMAJ,b.1.1,92.5,Immunoglobulin 
SEMA4D--C9orf164--CD100--SEMAJ,b.69.12,100.0,Sema domain 
SEMA4D--C9orf164--CD100--SEMAJ,g.16.2,91.9,Plexin repeat 
SEMA4F--SEMAM--SEMAW,g.16.2,84.3,Plexin repeat 
SEMA4F--SEMAM--SEMAW,b.69.12,100.0,Sema domain 
SEMA4G--KIAA1619,b.69.12,100.0,Sema domain 
SEMA4G--KIAA1619,b.1.1,80.8,Immunoglobulin 
SEMA4G--KIAA1619,g.16.2,94.8,Plexin repeat 
SEMA5A--SEMAF,b.69.12,100.0,Sema domain 
SEMA5A--SEMAF,g.60.1,99.1,TSP-1 type 1 repeat 
SEMA5A--SEMAF,b.77.1,99.6,Vitelline membrane outer protein-I (VMO-I) 
SEMA5A--SEMAF,g.16.2,91.0,Plexin repeat 
SEMA6A--KIAA1368--SEMAQ,b.69.12,100.0,Sema domain 
SEMA6A--KIAA1368--SEMAQ,g.16.2,89.6,Plexin repeat 
SEMA6C--KIAA1869--SEMAY,b.69.12,100.0,Sema domain 
SEMA6C--KIAA1869--SEMAY,g.16.2,96.7,Plexin repeat 
SEMA6D--KIAA1479,b.69.12,100.0,Sema domain 
SEMA6D--KIAA1479,g.16.2,92.4,Plexin repeat 
SEMA7A--CD108--SEMAL,b.69.12,100.0,Sema domain 
SEMA7A--CD108--SEMAL,b.1.1,83.9,Immunoglobulin 
SEMA7A--CD108--SEMAL,g.16.2,94.0,Plexin repeat 
SENP1,d.3.1,99.9,Cysteine proteinases 
SENP2--KIAA1331,d.3.1,99.9,Cysteine proteinases 
SENP3--SSP3--SUSP3,d.3.1,99.9,Cysteine proteinases 
SENP5--FKSG45,d.3.1,99.8,Cysteine proteinases 
SENP6--KIAA0797--SSP1--SUSP1--FKSG6,d.3.1,99.7,Cysteine proteinases 
SENP7--KIAA1707--SSP2--SUSP2,d.3.1,99.8,Cysteine proteinases 
SENP8--DEN1--NEDP1--PRSC2--FKSG8,d.3.1,99.7,Cysteine proteinases 
SEP15,c.47.1,99.9,Thioredoxin-like 
SEPHS1--SELD--SPS--SPS1,d.79.4,81.4,PurM N-terminal domain-like 
SEPHS1--SELD--SPS--SPS1,d.139.1,80.7,PurM C-terminal domain-like 
SEPHS2--SPS2,d.139.1,87.4,PurM C-terminal domain-like 
SEPHS2--SPS2,d.79.4,96.0,PurM N-terminal domain-like 
SEPN1--SELN,c.47.1,83.9,Thioredoxin-like 
SEPN1--SELN,a.39.1,80.9,EF-hand 
SEPP1--SELP,c.47.1,81.3,Thioredoxin-like 
SEPSECS--TRNP48,c.67.1,84.5,PLP-dependent transferases 
SEPT10,c.37.1,95.8,P-loop containing nucleoside triphosphate hydrolases 
SEPT11,c.37.1,96.2,P-loop containing nucleoside triphosphate hydrolases 
SEPT12,c.37.1,96.3,P-loop containing nucleoside triphosphate hydrolases 
SEPT14,c.37.1,95.6,P-loop containing nucleoside triphosphate hydrolases 
SEPT1--DIFF6--PNUTL3,c.37.1,95.9,P-loop containing nucleoside triphosphate hydrolases 
SEPT2--DIFF6--KIAA0158--NEDD5,c.37.1,96.4,P-loop containing nucleoside triphosphate hydrolases 
SEPT3--SEP3,c.37.1,96.2,P-loop containing nucleoside triphosphate hydrolases 
SEPT4--ARTS--PNUTL2--SEP4--hucep-7,c.37.1,95.7,P-loop containing nucleoside triphosphate hydrolases 
SEPT5--PNUTL1,c.37.1,96.1,P-loop containing nucleoside triphosphate hydrolases 
SEPT6--KIAA0128--SEP2,c.37.1,95.5,P-loop containing nucleoside triphosphate hydrolases 
SEPT7--CDC10,c.37.1,96.0,P-loop containing nucleoside triphosphate hydrolases 
SEPT8--KIAA0202,c.37.1,95.6,P-loop containing nucleoside triphosphate hydrolases 
SEPT9--KIAA0991--MSF,c.37.1,96.1,P-loop containing nucleoside triphosphate hydrolases 
SEPW1--SELW,c.47.1,99.0,Thioredoxin-like 
SERAC1,c.69.1,85.0,alphabeta-Hydrolases 
SERAC1,a.118.1,82.7,ARM repeat 
SERGEF--DELGEF--GNEFR,b.69.5,100.0,RCC1BLIP-II 
SERHL2--SERHL,c.69.1,80.9,alphabeta-Hydrolases 
SERHL--SERHL2,c.69.1,85.3,alphabeta-Hydrolases 
SERPINA11,e.1.1,100.0,Serpins 
SERPINA12,e.1.1,100.0,Serpins 
SERPINA1--AAT--PI--PRO0684--PRO2209,e.1.1,100.0,Serpins 
SERPINA2--ARGS--ATR--PIL--SERPINA2P,e.1.1,100.0,Serpins 
SERPINA3--AACT--GIG24--GIG25,e.1.1,100.0,Serpins 
SERPINA4--KST--PI4,e.1.1,100.0,Serpins 
SERPINA5--PCI--PLANH3--PROCI,e.1.1,100.0,Serpins 
SERPINA6--CBG,e.1.1,100.0,Serpins 
SERPINA7--TBG,e.1.1,100.0,Serpins 
SERPINB10--PI10,e.1.1,100.0,Serpins 
SERPINB11,e.1.1,100.0,Serpins 
SERPINB12,e.1.1,100.0,Serpins 
SERPINB13--PI13,e.1.1,100.0,Serpins 
SERPINB1--ELANH2--MNEI--PI2,e.1.1,100.0,Serpins 
SERPINB2--PAI2--PLANH2,e.1.1,100.0,Serpins 
SERPINB3--SCCA--SCCA1,e.1.1,100.0,Serpins 
SERPINB4--PI11--SCCA2,e.1.1,100.0,Serpins 
SERPINB5--PI5,e.1.1,100.0,Serpins 
SERPINB6--PI6--PTI,e.1.1,100.0,Serpins 
SERPINB7,e.1.1,100.0,Serpins 
SERPINB8--PI8,e.1.1,100.0,Serpins 
SERPINB9--PI9,e.1.1,100.0,Serpins 
SERPINC1--AT3--PRO0309,e.1.1,100.0,Serpins 
SERPIND1--HCF2,e.1.1,100.0,Serpins 
SERPINE1--PAI1--PLANH1,e.1.1,100.0,Serpins 
SERPINE2--PI7--PN1,e.1.1,100.0,Serpins 
SERPINE3,e.1.1,100.0,Serpins 
SERPINF1--PEDF--PIG35,e.1.1,100.0,Serpins 
SERPINF2--AAP--PLI,e.1.1,100.0,Serpins 
SERPING1--C1IN--C1NH,e.1.1,100.0,Serpins 
SERPINH1--CBP1--CBP2--HSP47--SERPINH2--PIG14,e.1.1,100.0,Serpins 
SERPINI1--PI12,e.1.1,100.0,Serpins 
SERPINI2--MEPI--PI14,e.1.1,100.0,Serpins 
SESN1--PA26--SEST1,a.152.1,91.8,AhpD-like 
SESN2--SEST2,a.152.1,86.5,AhpD-like 
SESN3--SEST3,a.152.1,90.9,AhpD-like 
SESTD1--SOLO,c.13.1,87.7,CRALTRIO domain 
SESTD1--SOLO,a.7.1,86.1,Spectrin repeat 
SETD1A--KIAA0339--KMT2F--SET1--SET1A,d.58.7,81.2,RNA-binding domain- RBD 
SETD1A--KIAA0339--KMT2F--SET1--SET1A,b.85.7,89.7,SET domain 
SETD1B--KIAA1076--KMT2G--SET1B,b.85.7,99.5,SET domain 
SETD1B--KIAA1076--KMT2G--SET1B,d.58.7,80.6,RNA-binding domain- RBD 
SETD2--HIF1--HYPB--KIAA1732--KMT3A--SET2--HSPC069,b.72.1,93.1,WW domain 
SETD2--HIF1--HYPB--KIAA1732--KMT3A--SET2--HSPC069,b.85.7,99.0,SET domain 
SETD3--C14orf154,a.166.1,99.9,RuBisCo LSMT C-terminal- substrate-binding domain 
SETD3--C14orf154,b.85.7,99.9,SET domain 
SETD4--C21orf18--C21orf27,b.85.7,100.0,SET domain 
SETD5--KIAA1757,b.85.7,97.5,SET domain 
SETD6,b.85.7,99.9,SET domain 
SETD6,a.166.1,94.4,RuBisCo LSMT C-terminal- substrate-binding domain 
SETD7--KIAA1717--KMT7--SET7--SET9,b.85.7,93.1,SET domain 
SETD7--KIAA1717--KMT7--SET7--SET9,b.76.2,100.0,Histone H3 K4-specific methyltransferase SET79 N-terminal domain 
SETD8--KMT5A--PRSET7--SET07--SET8,b.85.7,87.9,SET domain 
SETD9--C5orf35,b.85.7,96.8,SET domain 
SETDB1--KIAA0067--KMT1E,b.85.7,97.1,SET domain 
SETDB1--KIAA0067--KMT1E,d.10.1,89.0,DNA-binding domain 
SETDB2--C13orf4--CLLD8--KMT1F,b.85.7,98.5,SET domain 
SETDB2--C13orf4--CLLD8--KMT1F,d.10.1,92.7,DNA-binding domain 
SETMAR,a.4.5,83.6,"Winged helix" DNA-binding domain 
SETMAR,a.4.6,87.8,C-terminal effector domain of the bipartite response regulators 
SETMAR,a.4.1,82.8,Homeodomain-like 
SETMAR,b.85.7,99.5,SET domain 
SETMAR,a.4.13,85.3,Sigma3 and sigma4 domains of RNA polymerase sigma factors 
SETMAR,a.35.1,88.8,lambda repressor-like DNA-binding domains 
SET,d.305.1,100.0,NAP-like 
SETSIP--SETP18,d.305.1,100.0,NAP-like 
SETX--ALS4--KIAA0625--SCAR1,c.37.1,92.3,P-loop containing nucleoside triphosphate hydrolases 
SEZ6,g.18.1,95.3,Complement control moduleSCR domain 
SEZ6,b.23.1,98.1,Spermadhesin- CUB domain 
SF1--ZFM1--ZNF162,d.52.3,94.5,Prokaryotic type KH domain (KH-domain type II) 
SF1--ZFM1--ZNF162,g.40.1,80.3,Retrovirus zinc finger-like domains 
SF1--ZFM1--ZNF162,d.51.1,94.9,Eukaryotic type KH-domain (KH-domain type I) 
SF3A1--SAP114,a.217.1,98.2,Surp module (SWAP domain) 
SF3A1--SAP114,d.15.1,95.8,Ubiquitin-like 
SF3A2--SAP62,g.37.1,85.9,beta-beta-alpha zinc fingers 
SF3B1--SAP155,a.118.1,93.5,ARM repeat 
SF3B2--SAP145,a.140.2,81.1,SAP domain 
SF3B4--SAP49,d.58.7,99.0,RNA-binding domain- RBD 
SF3B6--SAP14--SF3B14--SF3B14A--CGI-110--HSPC175--HT006,a.11.1,84.8,Acyl-CoA binding protein 
SF3B6--SAP14--SF3B14--SF3B14A--CGI-110--HSPC175--HT006,d.58.7,97.2,RNA-binding domain- RBD 
SFMBT1--RU1,a.60.1,81.2,SAMPointed domain 
SFMBT1--RU1,b.34.9,99.2,TudorPWWPMBT 
SFMBT2--KIAA1617,b.34.9,99.3,TudorPWWPMBT 
SFMBT2--KIAA1617,a.60.1,80.1,SAMPointed domain 
SFN--HME1,a.118.7,100.0,14-3-3 protein 
SFPQ--PSF,d.58.7,98.0,RNA-binding domain- RBD 
SFRP1--FRP--FRP1--SARP2,b.40.3,90.2,TIMP-like 
SFRP1--FRP--FRP1--SARP2,a.141.1,99.8,Frizzled cysteine-rich domain 
SFRP4--FRPHE,b.40.3,94.6,TIMP-like 
SFRP4--FRPHE,a.141.1,99.9,Frizzled cysteine-rich domain 
SFRP5--FRP1B--SARP3,b.40.3,91.4,TIMP-like 
SFRP5--FRP1B--SARP3,a.141.1,99.8,Frizzled cysteine-rich domain 
SFSWAP--SFRS8--SWAP,a.217.1,97.9,Surp module (SWAP domain) 
SFTPA1--COLEC4--PSAP--SFTP1--SFTPA--SFTPA1B,d.169.1,98.0,C-type lectin-like 
SFTPA2--COLEC5--PSAP--SFTP1--SFTPA--SFTPA2B,d.169.1,98.0,C-type lectin-like 
SFTPB--SFTP3,a.64.1,94.5,Saposin 
SFTPD--COLEC7--PSPD--SFTP4,d.169.1,97.2,C-type lectin-like 
SGCA--ADL--DAG2,b.1.6,86.4,Cadherin-like 
SGF29--CCDC101,b.34.9,83.0,TudorPWWPMBT 
SGIP1,b.2.7,93.9,Second domain of Mu2 adaptin subunit (ap50) of ap2 adaptor 
SGK1--SGK,d.144.1,99.8,Protein kinase-like (PK-like) 
SGK1--SGK,d.189.1,86.5,PX domain 
SGK223,d.144.1,98.0,Protein kinase-like (PK-like) 
SGK2,d.144.1,99.8,Protein kinase-like (PK-like) 
SGK3--CISK--SGKL,d.144.1,99.8,Protein kinase-like (PK-like) 
SGK3--CISK--SGKL,d.189.1,99.2,PX domain 
SGK494,d.144.1,99.8,Protein kinase-like (PK-like) 
SGMS1--MOB--SMS1--TMEM23,a.60.1,87.8,SAMPointed domain 
SGPL1--KIAA1252,c.67.1,96.4,PLP-dependent transferases 
SGPP1,a.111.1,96.8,Acid phosphataseVanadium-dependent haloperoxidase 
SGPP2,a.111.1,96.6,Acid phosphataseVanadium-dependent haloperoxidase 
SGSH--HSS,c.76.1,99.9,Alkaline phosphatase-like 
SGSM1--KIAA1941--RUTBC2,a.69.2,98.0,YptRab-GAP domain of gyp1p 
SGSM1--KIAA1941--RUTBC2,a.256.1,99.7,RUN domain-like 
SGSM2--KIAA0397--RUTBC1,a.256.1,99.6,RUN domain-like 
SGSM2--KIAA0397--RUTBC1,a.69.2,98.0,YptRab-GAP domain of gyp1p 
SGSM3--MAP--RABGAPLP--RUTBC3,a.256.1,99.0,RUN domain-like 
SGSM3--MAP--RABGAPLP--RUTBC3,a.69.2,97.9,YptRab-GAP domain of gyp1p 
SGSM3--MAP--RABGAPLP--RUTBC3,b.34.2,96.5,SH3-domain 
SGTA--SGT--SGT1,a.118.8,94.7,TPR-like 
SGTA--SGT--SGT1,a.118.18,82.4,HCP-like 
SGTA--SGT--SGT1,a.118.6,97.9,Protein prenylyltransferase 
SGTA--SGT--SGT1,e.61.1,94.6,ImpE-like 
SGTB--SGT2,e.61.1,96.4,ImpE-like 
SGTB--SGT2,a.118.18,90.8,HCP-like 
SGTB--SGT2,a.118.8,94.5,TPR-like 
SGTB--SGT2,a.189.1,82.6,XPC-binding domain 
SGTB--SGT2,a.118.6,98.3,Protein prenylyltransferase 
SGTB--SGT2,a.7.14,81.0,MIT domain 
SH2B1--KIAA1299--SH2B,b.55.1,95.0,PH domain-like 
SH2B1--KIAA1299--SH2B,a.34.4,99.6,Phenylalanine zipper 
SH2B1--KIAA1299--SH2B,d.93.1,96.9,SH2 domain 
SH2B2--APS,d.93.1,96.8,SH2 domain 
SH2B2--APS,a.34.4,99.7,Phenylalanine zipper 
SH2B2--APS,b.55.1,91.6,PH domain-like 
SH2B3--LNK,a.34.4,99.4,Phenylalanine zipper 
SH2B3--LNK,b.55.1,81.9,PH domain-like 
SH2B3--LNK,d.93.1,97.2,SH2 domain 
SH2D1A--DSHP--SAP,d.93.1,97.4,SH2 domain 
SH2D1B--EAT2,d.93.1,90.8,SH2 domain 
SH2D2A--SCAP--TSAD--VRAP,d.93.1,96.1,SH2 domain 
SH2D4A--PPP1R38--SH2A,d.93.1,85.1,SH2 domain 
SH2D4B,d.93.1,93.4,SH2 domain 
SH2D5,b.55.1,97.4,PH domain-like 
SH2D5,d.93.1,95.2,SH2 domain 
SH2D6,d.93.1,89.9,SH2 domain 
SH2D7,d.93.1,95.1,SH2 domain 
SH3BGRL2--FASH3,c.47.1,91.8,Thioredoxin-like 
SH3BGRL3--P1725,c.47.1,82.3,Thioredoxin-like 
SH3BGRL,c.47.1,85.1,Thioredoxin-like 
SH3BGR,c.47.1,99.4,Thioredoxin-like 
SH3BP1,a.238.1,95.4,BARIMD domain-like 
SH3BP1,a.116.1,99.9,GTPase activation domain- GAP 
SH3BP2--3BP2--RES4-23,d.93.1,94.9,SH2 domain 
SH3BP2--3BP2--RES4-23,b.55.1,98.3,PH domain-like 
SH3BP4--BOG25--EHB10--TTP,b.34.2,96.9,SH3-domain 
SH3D19,b.34.2,96.5,SH3-domain 
SH3D21--C1orf113,b.34.2,97.5,SH3-domain 
SH3GL1--CNSA1--SH3D2B,a.238.1,97.5,BARIMD domain-like 
SH3GL1--CNSA1--SH3D2B,b.34.2,97.8,SH3-domain 
SH3GL2--CNSA2--SH3D2A,a.238.1,97.9,BARIMD domain-like 
SH3GL2--CNSA2--SH3D2A,b.34.2,98.0,SH3-domain 
SH3GL3--CNSA3--SH3D2C,a.238.1,99.7,BARIMD domain-like 
SH3GL3--CNSA3--SH3D2C,b.34.2,97.9,SH3-domain 
