SUGT1,b.15.1.4,97.6,Nuclear movement domain 
SUGT1,a.118.6.1,94.5,Protein prenylyltransferase 
SUGT1,a.118.8.1,82.6,Tetratricopeptide repeat (TPR) 
SUGT1,e.61.1.1,94.8,ImpE-like 
SUGT1,a.118.8.3,94.8,BTAD-like 
SUGT1,b.15.1.2,98.8,Co-chaperone p23-like 
SULF1--KIAA1077,c.76.1.2,100.0,Arylsulfatase 
SULF1--KIAA1077,c.76.1.5,99.9,DeoB catalytic domain-like 
SULF1--KIAA1077,c.76.1.1,88.2,Alkaline phosphatase 
SULF1--KIAA1077,c.76.1.3,99.8,2-3-Bisphosphoglycerate-independent phosphoglycerate mutase- catalytic domain 
SULF1--KIAA1077,c.76.1.4,99.4,Phosphonoacetate hydrolase 
SULT1A2--STP2,c.37.1.5,99.0,PAPS sulfotransferase 
SULT1A3--STM,c.37.1.5,99.1,PAPS sulfotransferase 
SULT1A4,c.37.1.5,99.1,PAPS sulfotransferase 
SULT1B1--ST1B2--SULT1B2,c.37.1.5,98.7,PAPS sulfotransferase 
SULT1C2--SULT1C1,c.37.1.5,98.7,PAPS sulfotransferase 
SULT1C3,c.37.1.5,99.0,PAPS sulfotransferase 
SULT1C4--SULT1C2,c.37.1.5,98.8,PAPS sulfotransferase 
SULT1E1--STE,c.37.1.5,98.5,PAPS sulfotransferase 
SULT2A1--HST--STD,a.4.13.1,84.6,Sigma3 domain 
SULT2A1--HST--STD,c.37.1.5,99.2,PAPS sulfotransferase 
SULT2B1--HSST2,a.25.1.1,80.2,Ferritin 
SULT2B1--HSST2,c.37.1.5,99.3,PAPS sulfotransferase 
SULT4A1--SULTX3,c.37.1.5,99.2,PAPS sulfotransferase 
SULT6B1,c.37.1.5,98.5,PAPS sulfotransferase 
SULT6B1,d.157.1.6,82.3,Coenzyme PQQ synthesis protein B- PqqB 
SULT6B1,d.157.1.7,80.3,RNase Z-like 
SUMO2--SMT3B--SMT3H2,d.15.1.1,87.0,Ubiquitin-related 
SUMO3--SMT3A--SMT3H1,d.15.1.1,86.9,Ubiquitin-related 
SUMO4--SMT3H4,d.15.1.1,83.6,Ubiquitin-related 
SUMO4--SMT3H4,c.1.7.1,81.3,Aldo-keto reductases (NADP) 
SUMO4--SMT3H4,b.1.18.10,84.6,Filamin repeat (rod domain) 
SUN2--FRIGG--KIAA0668--RAB5IP--UNC84B,b.18.1.9,94.6,APC10-like 
SUN3--SUNC1,b.18.1.9,94.3,APC10-like 
SUN5--SPAG4L--TSARG4,b.18.1.9,95.4,APC10-like 
SUOX,d.176.1.1,99.9,Oxidoreductase molybdopterin-binding domain 
SUOX,b.1.18.6,100.0,Molybdenum-containing oxidoreductases-like dimerisation domain 
SUOX,d.120.1.1,98.7,Cytochrome b5 
SUPT16H--FACT140--FACTP140,d.127.1.1,98.4,Creatinase/aminopeptidase 
SUPT16H--FACT140--FACTP140,c.55.2.1,81.5,Creatinase/prolidase N-terminal domain 
SUPT16H--FACT140--FACTP140,b.55.1.10,99.9,SSRP1-like 
SUPT3H--SPT3,a.22.1.3,95.4,TBP-associated factors- TAFs 
SUPT4H1--SPT4H--SUPT4H,g.41.9.3,99.6,RpoE2-like 
SUPT5H--SPT5--SPT5H,b.34.5.1,84.3,Ribosomal proteins L24p and L21e 
SUPT5H--SPT5--SPT5H,b.34.5.5,99.8,SPT5 KOW domain-like 
SUPT5H--SPT5--SPT5H,b.34.5.4,81.5,N-utilization substance G protein NusG- C-terminal domain 
SUPT6H--KIAA0162--SPT6H,d.93.1.1,81.0,SH2 domain 
SUPT6H--KIAA0162--SPT6H,a.294.1.1,100.0,Tex N-terminal region-like 
SUPT6H--KIAA0162--SPT6H,c.55.3.13,99.7,Tex RuvX-like domain-like 
SUPT6H--KIAA0162--SPT6H,b.40.4.5,83.9,Cold shock DNA-binding domain-like 
SUPT6H--KIAA0162--SPT6H,a.60.2.6,97.7,Tex HhH-containing domain-like 
SUPV3L1--SUV3,c.37.1.2,88.9,Shikimate kinase (AroK) 
SUPV3L1--SUV3,c.37.1.15,81.3,ATP sulfurylase C-terminal domain 
SUPV3L1--SUV3,c.37.1.20,84.4,Extended AAA-ATPase domain 
SUPV3L1--SUV3,c.37.1.24,85.5,Type II thymidine kinase 
SUPV3L1--SUV3,c.37.1.17,85.3,Gluconate kinase 
SUPV3L1--SUV3,c.37.1.14,95.6,RNA helicase 
SUPV3L1--SUV3,c.37.1.16,96.1,Helicase-like domain of reverse gyrase 
SUPV3L1--SUV3,c.37.1.7,85.3,6-phosphofructo-2-kinase/fructose-2-6-bisphosphatase- kinase domain 
SUPV3L1--SUV3,c.37.1.3,90.5,Chloramphenicol phosphotransferase 
SUPV3L1--SUV3,c.37.1.11,81.4,RecA protein-like (ATPase-domain) 
SUPV3L1--SUV3,c.37.1.25,90.2,Atu3015-like 
SUPV3L1--SUV3,c.37.1.23,91.9,DNA helicase UvsW 
SUPV3L1--SUV3,c.37.1.4,86.1,Adenosine-5phosphosulfate kinase (APS kinase) 
SUPV3L1--SUV3,c.37.1.19,86.2,Tandem AAA-ATPase domain 
SUPV3L1--SUV3,c.37.1.1,80.2,Nucleotide and nucleoside kinases 
SUSD2,g.18.1.1,97.5,Complement control module/SCR domain 
SUSD2,g.64.1.1,96.3,Somatomedin B domain 
SUSD2,b.1.18.1,94.6,NF-kappa-B/REL/DORSAL transcription factors- C-terminal domain 
SUSD5--KIAA0527,g.18.1.1,81.3,Complement control module/SCR domain 
SUSD5--KIAA0527,d.169.1.4,96.4,Link domain 
SUSD6--DRAGO--KIAA0247,g.18.1.1,88.8,Complement control module/SCR domain 
SUV39H1--KMT1A--SUV39H,b.34.13.2,95.8,Chromo domain 
SUV39H1--KMT1A--SUV39H,b.85.7.3,96.6,RuBisCo LSMT catalytic domain 
SUV39H1--KMT1A--SUV39H,b.85.7.1,99.7,Histone lysine methyltransferases 
SUV39H1--KMT1A--SUV39H,b.85.7.2,99.4,Viral histone H3 Lysine 27 Methyltransferase 
SUV39H2--KMT1B,b.85.7.3,96.0,RuBisCo LSMT catalytic domain 
SUV39H2--KMT1B,c.47.1.10,81.3,Glutathione peroxidase-like 
SUV39H2--KMT1B,b.85.7.2,99.3,Viral histone H3 Lysine 27 Methyltransferase 
SUV39H2--KMT1B,b.34.13.2,96.0,Chromo domain 
SUV39H2--KMT1B,b.85.7.1,99.6,Histone lysine methyltransferases 
SUV420H1--KMT5B--CGI-85,b.85.7.3,96.6,RuBisCo LSMT catalytic domain 
SUV420H1--KMT5B--CGI-85,b.85.7.1,96.7,Histone lysine methyltransferases 
SUV420H1--KMT5B--CGI-85,b.85.7.2,99.2,Viral histone H3 Lysine 27 Methyltransferase 
SUV420H2--KMT5C--PP7130,b.85.7.3,96.9,RuBisCo LSMT catalytic domain 
SUV420H2--KMT5C--PP7130,b.85.7.2,99.2,Viral histone H3 Lysine 27 Methyltransferase 
SUV420H2--KMT5C--PP7130,b.85.7.1,96.9,Histone lysine methyltransferases 
SV2A--KIAA0736--PSEC0174,b.80.8.1,92.3,Pentapeptide repeats 
SV2A--KIAA0736--PSEC0174,f.38.1.2,98.3,LacY-like proton/sugar symporter 
SV2A--KIAA0736--PSEC0174,f.38.1.1,97.2,Glycerol-3-phosphate transporter 
SV2B--KIAA0735,f.38.1.1,97.4,Glycerol-3-phosphate transporter 
SV2B--KIAA0735,b.80.8.1,88.6,Pentapeptide repeats 
SV2B--KIAA0735,f.38.1.2,98.2,LacY-like proton/sugar symporter 
SV2B--KIAA0735,c.36.1.7,84.0,Branched-chain alpha-keto acid dehydrogenase Pyr module 
SV2C--KIAA1054,f.38.1.1,98.1,Glycerol-3-phosphate transporter 
SV2C--KIAA1054,f.38.1.2,98.7,LacY-like proton/sugar symporter 
SV2C--KIAA1054,b.80.8.1,88.6,Pentapeptide repeats 
SVEP1--C9orf13--CCP22--SELOB,c.62.1.3,98.0,Ku70 subunit N-terminal domain 
SVEP1--C9orf13--CCP22--SELOB,g.3.11.1,97.2,EGF-type module 
SVEP1--C9orf13--CCP22--SELOB,g.18.1.1,97.1,Complement control module/SCR domain 
SVEP1--C9orf13--CCP22--SELOB,c.62.1.4,97.3,Ku80 subunit N-terminal domain 
SVEP1--C9orf13--CCP22--SELOB,b.29.1.5,99.7,Pentraxin (pentaxin) 
SVEP1--C9orf13--CCP22--SELOB,b.29.1.6,97.5,Clostridium neurotoxins- the second last domain 
SVEP1--C9orf13--CCP22--SELOB,b.29.1.9,98.9,Leech intramolecular trans-sialidase- N-terminal domain 
SVEP1--C9orf13--CCP22--SELOB,c.62.1.1,99.2,Integrin A (or I) domain 
SVIL,d.109.1.1,97.4,Gelsolin-like 
SVIL,a.14.1.1,98.0,VHP- Villin headpiece domain 
SVOPL,f.38.1.2,97.6,LacY-like proton/sugar symporter 
SVOPL,f.38.1.1,96.8,Glycerol-3-phosphate transporter 
SVOP,f.38.1.1,97.6,Glycerol-3-phosphate transporter 
SVOP,f.38.1.2,97.6,LacY-like proton/sugar symporter 
SWAP70--KIAA0640--HSPC321,a.39.1.8,84.3,Penta-EF-hand proteins 
SWAP70--KIAA0640--HSPC321,b.55.1.2,98.8,Phosphotyrosine-binding domain (PTB) 
SWAP70--KIAA0640--HSPC321,a.39.1.7,92.3,EF-hand modules in multidomain proteins 
SWAP70--KIAA0640--HSPC321,b.55.1.1,87.4,Pleckstrin-homology domain (PH domain) 
SWAP70--KIAA0640--HSPC321,a.39.1.2,86.3,S100 proteins 
SWAP70--KIAA0640--HSPC321,a.39.1.5,80.6,Calmodulin-like 
SWSAP1--C19orf39,c.37.1.21,95.5,Plasmid maintenance system epsilon/zeta- toxin zeta subunit 
SWSAP1--C19orf39,c.37.1.1,93.6,Nucleotide and nucleoside kinases 
SWSAP1--C19orf39,c.37.1.11,94.0,RecA protein-like (ATPase-domain) 
SWSAP1--C19orf39,c.37.1.7,95.1,6-phosphofructo-2-kinase/fructose-2-6-bisphosphatase- kinase domain 
SWSAP1--C19orf39,c.37.1.10,93.8,Nitrogenase iron protein-like 
SWSAP1--C19orf39,c.37.1.12,94.1,ABC transporter ATPase domain-like 
SWSAP1--C19orf39,c.37.1.17,95.6,Gluconate kinase 
SWSAP1--C19orf39,c.37.1.15,95.7,ATP sulfurylase C-terminal domain 
SWSAP1--C19orf39,c.37.1.4,95.7,Adenosine-5phosphosulfate kinase (APS kinase) 
SWSAP1--C19orf39,c.37.1.14,94.9,RNA helicase 
SWSAP1--C19orf39,c.37.1.3,95.6,Chloramphenicol phosphotransferase 
SWSAP1--C19orf39,c.37.1.25,95.4,Atu3015-like 
SWSAP1--C19orf39,c.37.1.19,93.9,Tandem AAA-ATPase domain 
SWSAP1--C19orf39,c.37.1.8,93.6,G proteins 
SWSAP1--C19orf39,c.37.1.20,94.1,Extended AAA-ATPase domain 
SWSAP1--C19orf39,c.37.1.6,94.6,Phosphoribulokinase/pantothenate kinase 
SWSAP1--C19orf39,c.37.1.2,94.2,Shikimate kinase (AroK) 
SWT1--C1orf26,c.120.1.1,98.4,PIN domain 
SYAP1--PRO3113,a.240.1.1,99.9,BSD domain 
SYCN--INSSA1--SYL,b.11.1.1,80.4,Crystallins/Ca-binding development proteins 
SYDE1,a.116.1.1,99.8,BCR-homology GTPase activation domain (BH-domain) 
SYDE1,b.7.1.1,90.6,PLC-like (P variant) 
SYDE2,b.7.1.2,92.7,Synaptotagmin-like (S variant) 
SYDE2,b.7.1.1,88.9,PLC-like (P variant) 
SYDE2,a.116.1.1,99.8,BCR-homology GTPase activation domain (BH-domain) 
SYF2--CBPIN--GCIPIP,d.67.1.2,81.5,AlaX-like 
SYK,d.144.1.9,99.8,RIO1-like kinases 
SYK,d.93.1.1,99.4,SH2 domain 
SYK,d.144.1.7,99.9,Protein kinases- catalytic subunit 
SYN1,c.30.1.5,100.0,Synapsin domain 
SYN1,d.142.1.2,80.2,BC ATP-binding domain-like 
SYN1,d.142.1.3,100.0,Synapsin C-terminal domain 
SYN1,d.142.1.7,95.6,Lysine biosynthesis enzyme LysX ATP-binding domain 
SYN1,d.142.1.1,94.2,ATP-binding domain of peptide synthetases 
SYN1,d.142.1.9,86.1,PurP ATP-binding domain-like 
SYN2,d.142.1.1,87.3,ATP-binding domain of peptide synthetases 
SYN2,c.30.1.5,100.0,Synapsin domain 
SYN2,d.142.1.7,94.1,Lysine biosynthesis enzyme LysX ATP-binding domain 
SYN2,d.142.1.3,100.0,Synapsin C-terminal domain 
SYN3,c.30.1.5,100.0,Synapsin domain 
SYN3,d.142.1.2,84.9,BC ATP-binding domain-like 
SYN3,d.142.1.9,85.2,PurP ATP-binding domain-like 
SYN3,d.142.1.3,99.9,Synapsin C-terminal domain 
SYN3,d.142.1.7,94.2,Lysine biosynthesis enzyme LysX ATP-binding domain 
SYN3,d.142.1.1,88.7,ATP-binding domain of peptide synthetases 
SYNCRIP--HNRPQ--NSAP1,d.58.7.3,98.5,Splicing factor U2AF subunits 
SYNCRIP--HNRPQ--NSAP1,d.58.7.1,98.4,Canonical RBD 
SYNE1--C6orf98--KIAA0796--KIAA1262--KIAA1756--MYNE1,a.7.1.1,89.4,Spectrin repeat 
SYNE1--C6orf98--KIAA0796--KIAA1262--KIAA1756--MYNE1,a.40.1.1,85.3,Calponin-homology domain- CH-domain 
SYNE2--KIAA1011--NUA,a.40.1.1,88.0,Calponin-homology domain- CH-domain 
SYNE2--KIAA1011--NUA,a.7.1.1,87.8,Spectrin repeat 
SYNE3--C14orf49,a.7.1.1,81.1,Spectrin repeat 
SYNGAP1--KIAA1938,b.55.1.2,92.4,Phosphotyrosine-binding domain (PTB) 
SYNGAP1--KIAA1938,b.55.1.1,83.6,Pleckstrin-homology domain (PH domain) 
SYNGAP1--KIAA1938,a.116.1.2,100.0,p120GAP domain-like 
SYNGAP1--KIAA1938,b.7.1.1,82.6,PLC-like (P variant) 
SYNGAP1--KIAA1938,b.7.1.2,91.9,Synaptotagmin-like (S variant) 
SYNJ1--KIAA0910,d.151.1.3,98.0,Sphingomyelin phosphodiesterase-like 
SYNJ1--KIAA0910,d.151.1.1,92.3,DNase I-like 
SYNJ1--KIAA0910,d.58.7.1,80.6,Canonical RBD 
SYNJ1--KIAA0910,d.151.1.2,100.0,Inositol polyphosphate 5-phosphatase (IPP5) 
SYNJ2BP--OMP25,b.36.1.4,96.7,HtrA-like serine proteases 
SYNJ2BP--OMP25,b.36.1.2,99.5,Interleukin 16 
SYNJ2BP--OMP25,b.36.1.6,97.2,MTH1368 C-terminal domain-like 
SYNJ2BP--OMP25,b.36.1.5,96.0,EpsC C-terminal domain-like 
SYNJ2BP--OMP25,b.36.1.1,99.0,PDZ domain 
SYNJ2BP--OMP25,b.36.1.3,96.2,Tail specific protease PDZ domain 
SYNJ2--KIAA0348,d.151.1.2,99.9,Inositol polyphosphate 5-phosphatase (IPP5) 
SYNJ2--KIAA0348,d.58.7.1,80.1,Canonical RBD 
SYNJ2--KIAA0348,d.151.1.1,89.4,DNase I-like 
SYNJ2--KIAA0348,d.151.1.3,96.4,Sphingomyelin phosphodiesterase-like 
SYNPO2L,b.36.1.3,87.1,Tail specific protease PDZ domain 
SYNPO2L,b.36.1.2,97.7,Interleukin 16 
SYNPO2L,b.36.1.1,97.0,PDZ domain 
SYNPO2L,b.36.1.4,89.9,HtrA-like serine proteases 
SYNPO2L,b.36.1.5,91.9,EpsC C-terminal domain-like 
SYNPO2,b.36.1.2,97.7,Interleukin 16 
SYNPO2,b.36.1.4,82.9,HtrA-like serine proteases 
SYNPO2,b.36.1.5,92.3,EpsC C-terminal domain-like 
SYNPO2,b.36.1.3,95.8,Tail specific protease PDZ domain 
SYNPO2,b.36.1.1,95.6,PDZ domain 
SYNRG--AP1GBP1--SYNG,a.39.1.6,95.9,Eps15 homology domain (EH domain) 
SYT10,b.7.1.1,98.2,PLC-like (P variant) 
SYT10,b.7.1.2,99.3,Synaptotagmin-like (S variant) 
SYT11--KIAA0080,b.7.1.1,97.5,PLC-like (P variant) 
SYT11--KIAA0080,b.7.1.2,98.8,Synaptotagmin-like (S variant) 
SYT12,b.7.1.1,93.2,PLC-like (P variant) 
SYT12,b.7.1.2,96.4,Synaptotagmin-like (S variant) 
SYT13--KIAA1427,b.7.1.2,94.6,Synaptotagmin-like (S variant) 
SYT13--KIAA1427,b.7.1.1,85.2,PLC-like (P variant) 
SYT14P1--SYT14L--SYT14LP1--SYTDEP,b.7.1.1,91.0,PLC-like (P variant) 
SYT14P1--SYT14L--SYT14LP1--SYTDEP,b.7.1.2,97.4,Synaptotagmin-like (S variant) 
SYT14,b.7.1.2,92.9,Synaptotagmin-like (S variant) 
SYT14,b.7.1.1,87.8,PLC-like (P variant) 
SYT15,b.7.1.2,96.7,Synaptotagmin-like (S variant) 
SYT15,b.7.1.1,93.2,PLC-like (P variant) 
SYT16--STREP14--SYT14L--SYT14R,b.7.1.1,82.5,PLC-like (P variant) 
SYT16--STREP14--SYT14L--SYT14R,b.7.1.2,96.6,Synaptotagmin-like (S variant) 
SYT17,b.7.1.2,98.6,Synaptotagmin-like (S variant) 
SYT17,b.7.1.1,97.2,PLC-like (P variant) 
SYT1--SVP65--SYT,b.7.1.2,99.3,Synaptotagmin-like (S variant) 
SYT1--SVP65--SYT,b.7.1.1,98.5,PLC-like (P variant) 
SYT2,b.7.1.2,99.3,Synaptotagmin-like (S variant) 
SYT2,b.7.1.1,98.3,PLC-like (P variant) 
SYT3,b.7.1.1,98.0,PLC-like (P variant) 
SYT3,b.7.1.2,99.1,Synaptotagmin-like (S variant) 
SYT4--KIAA1342,b.7.1.1,97.0,PLC-like (P variant) 
SYT4--KIAA1342,b.7.1.2,98.5,Synaptotagmin-like (S variant) 
SYT5,b.7.1.1,98.1,PLC-like (P variant) 
SYT5,b.7.1.2,99.4,Synaptotagmin-like (S variant) 
SYT6,b.7.1.1,98.2,PLC-like (P variant) 
SYT6,b.7.1.2,99.3,Synaptotagmin-like (S variant) 
SYT7--PCANAP7,b.7.1.2,99.2,Synaptotagmin-like (S variant) 
SYT7--PCANAP7,b.7.1.1,98.2,PLC-like (P variant) 
SYT8,b.7.1.2,97.9,Synaptotagmin-like (S variant) 
SYT8,b.7.1.1,95.0,PLC-like (P variant) 
SYT9,b.7.1.2,99.3,Synaptotagmin-like (S variant) 
SYT9,b.7.1.1,98.4,PLC-like (P variant) 
SYTL1--SLP1--SB146,g.50.1.1,94.1,FYVE- a phosphatidylinositol-3-phosphate binding domain 
SYTL1--SLP1--SB146,b.7.1.2,96.9,Synaptotagmin-like (S variant) 
SYTL1--SLP1--SB146,b.7.1.1,90.4,PLC-like (P variant) 
SYTL2--KIAA1597--SGA72M--SLP2--SLP2A,g.50.1.1,94.7,FYVE- a phosphatidylinositol-3-phosphate binding domain 
SYTL2--KIAA1597--SGA72M--SLP2--SLP2A,b.7.1.1,92.0,PLC-like (P variant) 
SYTL2--KIAA1597--SGA72M--SLP2--SLP2A,b.7.1.2,96.1,Synaptotagmin-like (S variant) 
SYTL3--SLP3,g.50.1.1,88.1,FYVE- a phosphatidylinositol-3-phosphate binding domain 
SYTL3--SLP3,b.7.1.2,94.5,Synaptotagmin-like (S variant) 
SYTL3--SLP3,b.7.1.1,95.3,PLC-like (P variant) 
SYTL4,g.44.1.1,80.2,RING finger domain- C3HC4 
SYTL4,g.50.1.1,80.1,FYVE- a phosphatidylinositol-3-phosphate binding domain 
SYTL4,b.7.1.1,97.0,PLC-like (P variant) 
SYTL4,b.7.1.2,98.0,Synaptotagmin-like (S variant) 
SYTL4,g.41.3.4,80.7,Putative zinc binding domain 
SYTL4,g.44.1.3,94.8,Variant RING domain 
SYTL4,g.49.1.2,80.9,TFIIH p44 subunit cysteine-rich domain 
SYTL5--SLP5,g.50.1.1,84.3,FYVE- a phosphatidylinositol-3-phosphate binding domain 
SYTL5--SLP5,b.7.1.2,98.2,Synaptotagmin-like (S variant) 
SYTL5--SLP5,b.7.1.1,96.8,PLC-like (P variant) 
SYVN1--HRD1--KIAA1810,g.44.1.3,97.9,Variant RING domain 
SYVN1--HRD1--KIAA1810,g.44.1.1,95.7,RING finger domain- C3HC4 
SYVN1--HRD1--KIAA1810,g.50.1.2,85.5,PHD domain 
SYVN1--HRD1--KIAA1810,g.44.1.2,95.6,U-box 
SYVN1--HRD1--KIAA1810,g.50.1.3,80.2,variant PHD-like domain 
TAAR1--TA1--TAR1--TRAR1,f.13.1.2,100.0,Rhodopsin-like 
TAAR2--GPR58,f.13.1.2,100.0,Rhodopsin-like 
TAAR3--GPR57,f.13.1.2,100.0,Rhodopsin-like 
TAAR5--PNR,f.13.1.2,100.0,Rhodopsin-like 
TAAR6--TA4--TAR4--TRAR4,f.13.1.2,100.0,Rhodopsin-like 
TAAR8--GPR102--TA5--TAR5--TRAR5,f.13.1.2,100.0,Rhodopsin-like 
TAAR9--TA3--TAR3--TRAR3,f.13.1.2,100.0,Rhodopsin-like 
TAB1--MAP3K7IP1,d.219.1.1,98.2,PP2C-like 
TAB2--KIAA0733--MAP3K7IP2,g.41.11.1,84.4,Ran binding protein zinc finger-like 
TAB3--MAP3K7IP3,g.41.11.1,87.0,Ran binding protein zinc finger-like 
TACO1--CCDC44--PRO0477,e.39.1.1,100.0,YebC-like 
TACR1--NK1R--TAC1R,f.13.1.2,100.0,Rhodopsin-like 
TACR2--NK2R--NKNAR--TAC2R,f.13.1.2,100.0,Rhodopsin-like 
TACR3--NK3R--TAC3R,f.13.1.2,100.0,Rhodopsin-like 
TACSTD2--GA733-1--M1S1--TROP2,g.28.1.1,97.0,Thyroglobulin type-1 domain 
TADA2A--TADA2L--KL04P,g.37.1.1,81.5,Classic zinc finger- C2H2 
TADA2A--TADA2L--KL04P,a.4.1.1,98.9,Homeodomain 
TADA2A--TADA2L--KL04P,a.4.1.4,95.6,DNA-binding domain of telomeric protein 
TADA2A--TADA2L--KL04P,a.4.1.3,84.2,Myb/SANT domain 
TADA2A--TADA2L--KL04P,g.44.1.6,85.1,ZZ domain 
TADA2A--TADA2L--KL04P,a.4.1.6,93.2,DNA-binding domain of rap1 
TADA2A--TADA2L--KL04P,a.4.1.18,80.9,SWIRM domain 
TADA2B--ADA2B,a.4.1.18,99.3,SWIRM domain 
TADA2B--ADA2B,a.4.1.4,96.8,DNA-binding domain of telomeric protein 
TADA2B--ADA2B,a.4.1.11,86.4,GARP response regulators 
TADA2B--ADA2B,a.4.1.1,98.5,Homeodomain 
TADA2B--ADA2B,a.4.1.3,94.6,Myb/SANT domain 
TADA2B--ADA2B,g.44.1.6,95.2,ZZ domain 
TADA2B--ADA2B,a.4.1.6,94.8,DNA-binding domain of rap1 
TAF10--TAF2A--TAF2H--TAFII30,a.22.1.3,81.0,TBP-associated factors- TAFs 
TAF10--TAF2A--TAF2H--TAFII30,a.22.1.2,88.5,Archaeal histone 
TAF11--TAF2I--PRO2134,a.22.1.2,94.4,Archaeal histone 
TAF11--TAF2I--PRO2134,a.22.1.1,90.3,Nucleosome core histones 
TAF11--TAF2I--PRO2134,a.22.1.3,81.7,TBP-associated factors- TAFs 
TAF12--TAF15--TAF2J--TAFII20,a.22.1.3,85.9,TBP-associated factors- TAFs 
TAF12--TAF15--TAF2J--TAFII20,a.22.1.2,94.4,Archaeal histone 
TAF12--TAF15--TAF2J--TAFII20,a.22.1.1,90.7,Nucleosome core histones 
TAF13--TAF2K--TAFII18,a.22.1.3,99.7,TBP-associated factors- TAFs 
TAF15--RBP56--TAF2N,d.58.7.1,96.1,Canonical RBD 
TAF15--RBP56--TAF2N,g.41.11.1,99.0,Ran binding protein zinc finger-like 
TAF15--RBP56--TAF2N,d.58.7.3,98.0,Splicing factor U2AF subunits 
TAF1--BA2R--CCG1--CCGS--TAF2A,a.29.2.1,99.0,Bromodomain 
TAF1--BA2R--CCG1--CCGS--TAF2A,a.15.1.1,99.1,TAF(II)230 TBP-binding fragment 
TAF1C,b.69.4.2,88.6,Cell cycle arrest protein BUB3 
TAF1L,a.29.2.1,98.9,Bromodomain 
TAF1L,a.15.1.1,98.9,TAF(II)230 TBP-binding fragment 
TAF2--CIF150--TAF2B,b.98.1.1,99.3,Zn aminopeptidase N-terminal domain 
TAF2--CIF150--TAF2B,d.92.1.13,98.7,Zn aminopeptidase catalytic domain 
TAF3,g.50.1.2,97.2,PHD domain 
TAF4B--TAF2C2--TAFII105,a.277.1.1,99.8,TAFH domain-like 
TAF4B--TAF2C2--TAFII105,a.22.1.3,99.2,TBP-associated factors- TAFs 
TAF4--TAF2C--TAF2C1--TAF4A--TAFII130--TAFII135,a.22.1.3,99.6,TBP-associated factors- TAFs 
TAF4--TAF2C--TAF2C1--TAF4A--TAFII130--TAFII135,a.277.1.1,99.9,TAFH domain-like 
TAF5L--PAF65B,b.69.7.1,86.3,Prolyl oligopeptidase- N-terminal domain 
TAF5L--PAF65B,b.69.2.2,99.4,Quinohemoprotein amine dehydrogenase B chain 
TAF5L--PAF65B,b.69.11.1,99.4,Putative isomerase YbhE 
TAF5L--PAF65B,b.70.3.1,96.4,DPP6 N-terminal domain-like 
TAF5L--PAF65B,b.68.5.1,83.1,YWTD domain 
TAF5L--PAF65B,b.68.6.3,97.2,All0351-like 
TAF5L--PAF65B,b.69.2.3,99.5,YVTN repeat 
TAF5L--PAF65B,b.69.4.2,99.9,Cell cycle arrest protein BUB3 
TAF5L--PAF65B,b.68.6.1,86.8,SGL-like 
TAF5L--PAF65B,b.69.4.1,99.9,WD40-repeat 
TAF5L--PAF65B,b.68.4.1,96.8,TolB- C-terminal domain 
TAF5L--PAF65B,b.69.2.1,99.0,Methylamine dehydrogenase- H-chain 
TAF5L--PAF65B,d.379.1.1,99.8,Taf5 N-terminal domain-like 
TAF5L--PAF65B,b.69.10.1,96.8,3-carboxy-cis-cis-mucoante lactonizing enzyme 
TAF5L--PAF65B,b.69.9.1,99.9,Tricorn protease domain 2 
TAF5L--PAF65B,b.68.9.1,96.1,NHL repeat 
TAF5L--PAF65B,b.69.3.1,97.9,Nitrous oxide reductase- N-terminal domain 
TAF5L--PAF65B,b.69.1.1,83.9,Galactose oxidase- central domain 
TAF5L--PAF65B,b.68.7.1,95.6,Tricorn protease N-terminal domain 
TAF5L--PAF65B,b.70.2.1,99.6,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
TAF5--TAF2D,b.68.6.3,97.6,All0351-like 
TAF5--TAF2D,b.69.11.1,99.1,Putative isomerase YbhE 
TAF5--TAF2D,b.68.6.2,92.3,Serum paraoxonase/arylesterase 1- PON1 
TAF5--TAF2D,b.68.7.1,95.5,Tricorn protease N-terminal domain 
TAF5--TAF2D,b.69.3.1,82.7,Nitrous oxide reductase- N-terminal domain 
TAF5--TAF2D,b.70.1.1,80.8,Quinoprotein alcohol dehydrogenase-like 
TAF5--TAF2D,b.69.10.1,97.2,3-carboxy-cis-cis-mucoante lactonizing enzyme 
TAF5--TAF2D,b.68.4.1,96.2,TolB- C-terminal domain 
TAF5--TAF2D,b.69.4.1,99.9,WD40-repeat 
TAF5--TAF2D,b.69.2.3,99.6,YVTN repeat 
TAF5--TAF2D,b.69.2.2,99.4,Quinohemoprotein amine dehydrogenase B chain 
TAF5--TAF2D,b.70.2.1,99.8,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
TAF5--TAF2D,b.68.9.1,97.0,NHL repeat 
TAF5--TAF2D,b.69.4.2,100.0,Cell cycle arrest protein BUB3 
TAF5--TAF2D,d.379.1.1,99.9,Taf5 N-terminal domain-like 
TAF5--TAF2D,b.68.6.1,84.8,SGL-like 
TAF5--TAF2D,b.69.9.1,99.9,Tricorn protease domain 2 
TAF5--TAF2D,b.69.1.1,83.0,Galactose oxidase- central domain 
TAF5--TAF2D,b.70.3.1,95.7,DPP6 N-terminal domain-like 
