TERF2IP--DRIP5--RAP1--PP8000,c.69.1,53.2,alphabeta-Hydrolases 
TERF2IP--DRIP5--RAP1--PP8000,a.4.1,50.5,Homeodomain-like 
TERF2--TRBF2--TRF2,a.4.1,98.9,Homeodomain-like 
TERF2--TRBF2--TRF2,a.146.1,100.0,Telomeric repeat binding factor (TRF) dimerisation domain 
TERF2--TRBF2--TRF2,b.34.13,71.8,Chromo domain-like 
TERF2--TRBF2--TRF2,d.271.1,64.7,HSP90 C-terminal domain 
TESC--CHP3,a.39.1,93.5,EF-hand 
TESK1,d.144.1,62.5,Protein kinase-like (PK-like) 
TESK1,b.47.1,50.4,Trypsin-like serine proteases 
TESK2,d.144.1,99.8,Protein kinase-like (PK-like) 
TESK2,c.116.1,50.7,alphabeta knot 
TESPA1--KIAA0748--HSPC257,a.248.1,58.9,SP0561-like 
TES,g.39.1,70.0,Glucocorticoid receptor-like (DNA-binding domain) 
TEX10--L18--Nbla10363,a.118.1,57.0,ARM repeat 
TEX11,a.118.8,66.8,TPR-like 
TEX12,c.37.1,60.7,P-loop containing nucleoside triphosphate hydrolases 
TEX13A,b.40.4,52.3,Nucleic acid-binding proteins 
TEX13A,g.41.3,59.7,Zinc beta-ribbon 
TEX13A,g.41.5,51.9,Rubredoxin-like 
TEX13A,g.41.11,72.3,Ran binding protein zinc finger-like 
TEX14--SGK307,d.144.1,99.0,Protein kinase-like (PK-like) 
TEX14--SGK307,d.211.1,97.4,Ankyrin repeat 
TEX14--SGK307,a.118.24,97.9,Pseudo ankyrin repeat-like 
TEX26--C13orf26,c.71.1,63.4,Dihydrofolate reductase-like 
TEX29--C13orf16,g.16.1,58.8,Trefoil 
TEX30--C13orf27,c.69.1,91.3,alphabeta-Hydrolases 
TEX30--C13orf27,c.37.1,60.2,P-loop containing nucleoside triphosphate hydrolases 
TEX33--C22orf33--EAN57,c.37.1,55.0,P-loop containing nucleoside triphosphate hydrolases 
TEX33--C22orf33--EAN57,d.58.6,50.9,Nucleoside diphosphate kinase- NDK 
Tex35--C1orf49,a.39.1,51.7,EF-hand 
TEX37--C2orf51--TSC21,a.3.1,50.3,Cytochrome c 
TEX38--ATPAF1-AS1--C1orf223,b.55.1,51.9,PH domain-like 
TFAM--TCF6--TCF6L2,b.40.4,59.9,Nucleic acid-binding proteins 
TFAM--TCF6--TCF6L2,a.21.1,69.7,HMG-box 
TFAP2B,e.15.1,50.4,Eukaryotic DNA topoisomerase I- N-terminal DNA-binding fragment 
TFAP2C,d.112.1,54.4,Phoshotransferaseanion transport protein 
TFAP4--BHLHC41,a.38.1,97.5,HLH- helix-loop-helix DNA-binding domain 
TFB1M--CGI-75,c.66.1,94.7,S-adenosyl-L-methionine-dependent methyltransferases 
TFB1M--CGI-75,c.3.1,50.6,FADNAD(P)-binding domain 
TFB1M--CGI-75,d.58.7,51.3,RNA-binding domain- RBD 
TFB1M--CGI-75,c.4.1,53.8,Nucleotide-binding domain 
TFB1M--CGI-75,a.156.1,60.1,S13-like H2TH domain 
TFB2M--NS5ATP5,c.66.1,94.2,S-adenosyl-L-methionine-dependent methyltransferases 
TFB2M--NS5ATP5,c.3.1,65.0,FADNAD(P)-binding domain 
TFB2M--NS5ATP5,c.2.1,51.3,NAD(P)-binding Rossmann-fold domains 
TFB2M--NS5ATP5,c.37.1,74.8,P-loop containing nucleoside triphosphate hydrolases 
TFCP2L1--CRTR1--LBP9,a.60.1,92.0,SAMPointed domain 
TFCP2L1--CRTR1--LBP9,e.8.1,51.1,DNARNA polymerases 
TFCP2--LSF--SEF,a.60.1,53.0,SAMPointed domain 
TFDP1--DP1,e.63.1,100.0,E2F-DP heterodimerization region 
TFDP1--DP1,a.4.5,94.9,"Winged helix" DNA-binding domain 
TFDP2--DP2,e.63.1,100.0,E2F-DP heterodimerization region 
TFDP2--DP2,a.4.5,92.6,"Winged helix" DNA-binding domain 
TFDP3--DP4--HCA661,e.63.1,100.0,E2F-DP heterodimerization region 
TFDP3--DP4--HCA661,a.4.5,92.6,"Winged helix" DNA-binding domain 
TFE3--BHLHE33,c.69.1,70.2,alphabeta-Hydrolases 
TFE3--BHLHE33,a.38.1,97.6,HLH- helix-loop-helix DNA-binding domain 
TFEB--BHLHE35,a.38.1,97.3,HLH- helix-loop-helix DNA-binding domain 
TFEC--BHLHE34--TCFEC--TFECL,d.150.1,54.1,4'-phosphopantetheinyl transferase 
TFEC--BHLHE34--TCFEC--TFECL,a.38.1,97.0,HLH- helix-loop-helix DNA-binding domain 
TFF1--BCEI--PS2,g.16.1,99.6,Trefoil 
TFF1--BCEI--PS2,g.14.1,59.5,Kringle-like 
TFF2--SML1,g.16.1,99.0,Trefoil 
TFF3--ITF--TFI,g.16.1,99.7,Trefoil 
TFF3--ITF--TFI,d.167.1,52.8,Peptide deformylase 
TFF3--ITF--TFI,b.146.1,85.5,CtagCox11 
TFG,a.39.1,51.3,EF-hand 
TFG,d.15.2,85.3,CAD & PB1 domains 
TFG,d.15.1,54.0,Ubiquitin-like 
TFG,d.15.4,66.0,2Fe-2S ferredoxin-like 
TFG,a.8.4,50.5,Heat shock protein 70kD (HSP70)- C-terminal subdomain 
TFG,d.167.1,62.8,Peptide deformylase 
TFG,b.38.2,57.3,YhbC-like- C-terminal domain 
TFPI2,g.3.7,79.4,Scorpion toxin-like 
TFPI2,g.8.1,99.4,BPTI-like 
TFPI--LACI--TFPI1,g.8.1,99.3,BPTI-like 
TF--PRO1400,c.47.1,52.4,Thioredoxin-like 
TF--PRO1400,c.94.1,100.0,Periplasmic binding protein-like II 
TFR2,c.8.4,100.0,PA domain 
TFR2,c.56.5,99.3,Zn-dependent exopeptidases 
TFR2,a.48.2,99.2,Transferrin receptor-like dimerisation domain 
TFRC,a.48.2,99.3,Transferrin receptor-like dimerisation domain 
TFRC,c.56.5,98.6,Zn-dependent exopeptidases 
TFRC,c.47.1,51.6,Thioredoxin-like 
TFRC,c.8.4,99.9,PA domain 
TGDS,c.2.1,84.5,NAD(P)-binding Rossmann-fold domains 
TGFA,g.3.11,87.5,EGFLaminin 
TGFB1I1--ARA55,g.44.1,53.8,RINGU-box 
TGFB1I1--ARA55,g.39.1,51.5,Glucocorticoid receptor-like (DNA-binding domain) 
TGFB1I1--ARA55,g.50.1,52.6,FYVEPHD zinc finger 
TGFB1--TGFB,g.17.1,99.7,Cystine-knot cytokines 
TGFB2,g.17.1,99.7,Cystine-knot cytokines 
TGFB3,a.45.1,63.3,GST C-terminal domain-like 
TGFB3,b.33.1,51.5,ISP domain 
TGFB3,d.227.1,54.8,OsmC-like 
TGFB3,g.17.1,99.7,Cystine-knot cytokines 
TGFBI--BIGH3,b.118.1,99.0,FAS1 domain 
TGFBR1--ALK5--SKR4,d.144.1,99.9,Protein kinase-like (PK-like) 
TGFBR1--ALK5--SKR4,d.93.1,76.2,SH2 domain 
TGFBR1--ALK5--SKR4,g.7.1,99.1,Snake toxin-like 
TGFBR2,g.7.1,69.3,Snake toxin-like 
TGFBR2,d.144.1,99.9,Protein kinase-like (PK-like) 
TGFBRAP1,a.118.1,98.4,ARM repeat 
TGFBRAP1,g.39.1,60.7,Glucocorticoid receptor-like (DNA-binding domain) 
TGIF1--TGIF,a.4.1,95.4,Homeodomain-like 
TGIF2LX--TGIFLX,a.4.1,95.9,Homeodomain-like 
TGIF2LY--TGIFLY,a.4.1,95.7,Homeodomain-like 
TGIF2,a.4.1,94.9,Homeodomain-like 
TGM1--KTG,d.23.1,71.3,Tubby C-terminal domain-like 
TGM1--KTG,g.39.1,50.1,Glucocorticoid receptor-like (DNA-binding domain) 
TGM1--KTG,d.3.1,85.0,Cysteine proteinases 
TGM1--KTG,b.1.5,99.1,Transglutaminase- two C-terminal domains 
TGM1--KTG,c.47.1,60.8,Thioredoxin-like 
TGM1--KTG,b.1.18,99.9,E set domains 
TGM2,d.3.1,95.7,Cysteine proteinases 
TGM2,b.1.18,99.9,E set domains 
TGM2,b.1.5,99.2,Transglutaminase- two C-terminal domains 
TGM3,d.3.1,50.4,Cysteine proteinases 
TGM3,b.1.5,99.4,Transglutaminase- two C-terminal domains 
TGM3,b.1.18,99.9,E set domains 
TGM4,d.3.1,72.5,Cysteine proteinases 
TGM4,b.1.5,92.5,Transglutaminase- two C-terminal domains 
TGM4,b.1.18,99.9,E set domains 
TGM5--TGMX,d.3.1,65.1,Cysteine proteinases 
TGM5--TGMX,b.1.5,99.2,Transglutaminase- two C-terminal domains 
TGM5--TGMX,b.1.18,99.9,E set domains 
TGM6--TGM3L,b.1.5,99.1,Transglutaminase- two C-terminal domains 
TGM6--TGM3L,d.3.1,92.8,Cysteine proteinases 
TGM6--TGM3L,b.1.18,99.9,E set domains 
TGM7,d.3.1,57.1,Cysteine proteinases 
TGM7,b.1.18,99.9,E set domains 
TGM7,b.1.5,97.4,Transglutaminase- two C-terminal domains 
TGOLN2--TGN46--TGN51,f.23.12,66.6,ISP transmembrane anchor 
TGS1--HCA137--NCOA6IP--PIMT,c.66.1,97.0,S-adenosyl-L-methionine-dependent methyltransferases 
TG,g.24.1,50.6,TNF receptor-like 
TG,c.69.1,100.0,alphabeta-Hydrolases 
TG,g.3.9,58.9,Growth factor receptor domain 
TG,g.28.1,97.8,Thyroglobulin type-1 domain 
THAP10,g.39.1,99.1,Glucocorticoid receptor-like (DNA-binding domain) 
THAP11--HRIHFB2206,g.39.1,99.3,Glucocorticoid receptor-like (DNA-binding domain) 
THAP1,g.39.1,99.7,Glucocorticoid receptor-like (DNA-binding domain) 
THAP1,g.37.1,53.2,beta-beta-alpha zinc fingers 
THAP1,a.2.5,65.3,Prefoldin 
THAP1,b.81.1,69.8,Trimeric LpxA-like enzymes 
THAP2,g.39.1,99.9,Glucocorticoid receptor-like (DNA-binding domain) 
THAP3,g.39.1,99.7,Glucocorticoid receptor-like (DNA-binding domain) 
THAP4--CGI-36--PP238,g.39.1,99.5,Glucocorticoid receptor-like (DNA-binding domain) 
THAP4--CGI-36--PP238,b.60.1,100.0,Lipocalins 
THAP5,g.39.1,99.6,Glucocorticoid receptor-like (DNA-binding domain) 
THAP6,g.39.1,99.6,Glucocorticoid receptor-like (DNA-binding domain) 
THAP7,g.39.1,99.6,Glucocorticoid receptor-like (DNA-binding domain) 
THAP8,g.39.1,99.6,Glucocorticoid receptor-like (DNA-binding domain) 
THAP8,c.37.1,68.4,P-loop containing nucleoside triphosphate hydrolases 
THAP8,a.60.1,51.4,SAMPointed domain 
THAP9,d.87.1,59.3,FADNAD-linked reductases- dimerisation (C-terminal) domain 
THAP9,g.39.1,99.3,Glucocorticoid receptor-like (DNA-binding domain) 
THBD--THRM,g.22.1,83.7,Serine protease inhibitors 
THBD--THRM,g.3.11,81.1,EGFLaminin 
THBD--THRM,b.18.1,100.0,Galactose-binding domain-like 
THBD--THRM,d.169.1,95.0,C-type lectin-like 
THBS1--TSP--TSP1,b.29.1,76.5,Concanavalin A-like lectinsglucanases 
THBS1--TSP--TSP1,g.75.1,99.4,TSP type-3 repeat 
THBS1--TSP--TSP1,g.3.11,94.8,EGFLaminin 
THBS1--TSP--TSP1,b.77.1,99.5,Vitelline membrane outer protein-I (VMO-I) 
THBS1--TSP--TSP1,g.60.1,99.2,TSP-1 type 1 repeat 
THBS1--TSP--TSP1,g.27.1,98.8,FnI-like domain 
THBS2--TSP2,g.75.1,99.5,TSP type-3 repeat 
THBS2--TSP2,g.3.15,54.2,Leech antihemostatic proteins 
THBS2--TSP2,b.77.1,99.5,Vitelline membrane outer protein-I (VMO-I) 
THBS2--TSP2,g.3.11,53.6,EGFLaminin 
THBS2--TSP2,g.60.1,99.1,TSP-1 type 1 repeat 
THBS2--TSP2,g.27.1,97.8,FnI-like domain 
THBS2--TSP2,b.29.1,100.0,Concanavalin A-like lectinsglucanases 
THBS3--TSP3,g.3.11,95.2,EGFLaminin 
THBS3--TSP3,b.29.1,100.0,Concanavalin A-like lectinsglucanases 
THBS3--TSP3,d.169.1,65.0,C-type lectin-like 
THBS3--TSP3,g.75.1,99.5,TSP type-3 repeat 
THBS4--TSP4,g.75.1,99.5,TSP type-3 repeat 
THBS4--TSP4,g.3.11,94.1,EGFLaminin 
THBS4--TSP4,b.29.1,50.6,Concanavalin A-like lectinsglucanases 
THBS4--TSP4,d.169.1,54.3,C-type lectin-like 
THEGL,g.37.1,69.0,beta-beta-alpha zinc fingers 
THEG,g.40.1,70.6,Retrovirus zinc finger-like domains 
THEM4--CTMP,d.38.1,68.8,Thioesterasethiol ester dehydrase-isomerase 
THEM4--CTMP,a.4.1,66.9,Homeodomain-like 
THEM5--ACOT15,d.38.1,51.2,Thioesterasethiol ester dehydrase-isomerase 
THEM6--C8orf55--PSEC0098,d.38.1,94.8,Thioesterasethiol ester dehydrase-isomerase 
THEM6--C8orf55--PSEC0098,a.5.2,69.6,UBA-like 
THNSL1,c.37.1,99.0,P-loop containing nucleoside triphosphate hydrolases 
THNSL1,c.79.1,95.6,Tryptophan synthase beta subunit-like PLP-dependent enzymes 
THNSL2,c.3.1,59.8,FADNAD(P)-binding domain 
THNSL2,c.79.1,61.4,Tryptophan synthase beta subunit-like PLP-dependent enzymes 
THOC1--HPR1,a.77.1,84.6,DEATH domain 
THOC1--HPR1,b.97.1,54.0,Cytolysinlectin 
THOC3,b.68.6,84.8,Calcium-dependent phosphotriesterase 
THOC3,b.69.4,99.7,WD40 repeat-like 
THOC3,b.69.11,99.4,Putative isomerase YbhE 
THOC3,b.70.3,95.8,DPP6 N-terminal domain-like 
THOC3,a.4.5,52.1,"Winged helix" DNA-binding domain 
THOC3,b.69.2,99.3,YVTN repeat-likeQuinoprotein amine dehydrogenase 
THOC3,b.68.4,97.9,TolB- C-terminal domain 
THOC3,b.68.2,64.3,Soluble quinoprotein glucose dehydrogenase 
THOC3,b.34.3,50.9,Myosin S1 fragment- N-terminal domain 
THOC3,b.70.2,99.6,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
THOC3,c.2.1,54.3,NAD(P)-binding Rossmann-fold domains 
THOC3,b.70.1,52.2,Quinoprotein alcohol dehydrogenase-like 
THOC3,a.60.1,54.3,SAMPointed domain 
THOC3,e.52.1,56.3,NAD kinasediacylglycerol kinase-like 
THOC3,b.68.7,96.4,Tricorn protease N-terminal domain 
THOC3,b.69.14,74.8,Nucleoporin domain 
THOC3,b.68.9,94.2,NHL repeat 
THOC3,b.69.10,98.2,3-carboxy-cis-cis-mucoante lactonizing enzyme 
THOC3,b.69.9,99.8,Tricorn protease domain 2 
THOC3,b.68.5,68.1,YWTD domain 
THOC3,b.69.7,71.4,Peptidaseesterase 'gauge' domain 
THOC3,b.69.3,93.5,Nitrous oxide reductase- N-terminal domain 
THOC6--WDR58--PSEC0006,b.68.6,62.2,Calcium-dependent phosphotriesterase 
THOC6--WDR58--PSEC0006,d.170.1,53.0,SRCR-like 
THOC6--WDR58--PSEC0006,b.69.9,97.3,Tricorn protease domain 2 
THOC6--WDR58--PSEC0006,b.69.2,97.3,YVTN repeat-likeQuinoprotein amine dehydrogenase 
THOC6--WDR58--PSEC0006,b.69.4,98.1,WD40 repeat-like 
THOC6--WDR58--PSEC0006,b.69.1,68.7,Galactose oxidase- central domain 
THOC6--WDR58--PSEC0006,b.69.11,91.3,Putative isomerase YbhE 
THOC6--WDR58--PSEC0006,b.70.2,93.3,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
THOC6--WDR58--PSEC0006,b.69.3,71.3,Nitrous oxide reductase- N-terminal domain 
THOC6--WDR58--PSEC0006,b.70.1,55.2,Quinoprotein alcohol dehydrogenase-like 
THOC7--NIF3L1BP1,a.40.1,50.8,Calponin-homology domain- CH-domain 
THOC7--NIF3L1BP1,b.84.2,51.7,Rudiment single hybrid motif 
THOP1,d.92.1,68.4,Metalloproteases ("zincins")- catalytic domain 
THPO--MGDF,a.26.1,100.0,4-helical cytokines 
THRA--EAR7--ERBA1--NR1A1--THRA1--THRA2,a.123.1,99.5,Nuclear receptor ligand-binding domain 
THRA--EAR7--ERBA1--NR1A1--THRA1--THRA2,g.39.1,99.6,Glucocorticoid receptor-like (DNA-binding domain) 
THRA--EAR7--ERBA1--NR1A1--THRA1--THRA2,c.67.1,56.8,PLP-dependent transferases 
THRA--EAR7--ERBA1--NR1A1--THRA1--THRA2,g.49.1,69.3,Cysteine-rich domain 
THRA--EAR7--ERBA1--NR1A1--THRA1--THRA2,e.59.1,64.8,FdhE-like 
THRAP3--TRAP150,g.37.1,67.0,beta-beta-alpha zinc fingers 
THRB--ERBA2--NR1A2--THR1,g.39.1,99.6,Glucocorticoid receptor-like (DNA-binding domain) 
THRB--ERBA2--NR1A2--THR1,a.123.1,99.7,Nuclear receptor ligand-binding domain 
THRB--ERBA2--NR1A2--THR1,g.49.1,65.5,Cysteine-rich domain 
THRSP,d.50.4,53.3,Peptidyl-tRNA hydrolase domain-like 
THRSP,c.108.1,67.0,HAD-like 
THSD7A--KIAA0960,g.60.1,97.1,TSP-1 type 1 repeat 
THSD7A--KIAA0960,b.77.1,98.2,Vitelline membrane outer protein-I (VMO-I) 
THSD7B--KIAA1679,b.77.1,97.5,Vitelline membrane outer protein-I (VMO-I) 
THSD7B--KIAA1679,g.60.1,96.6,TSP-1 type 1 repeat 
THTPA,e.23.1,56.2,Acetyl-CoA synthetase-like 
THTPA,d.63.1,98.9,CYTH-like phosphatases 
TH--TYH,d.58.18,84.0,ACT-like 
TH--TYH,d.178.1,100.0,Aromatic aminoacid monoxygenases- catalytic and oligomerization domains 
THUMPD1,d.308.1,96.0,THUMP domain-like 
THUMPD2--C2orf8,c.66.1,97.3,S-adenosyl-L-methionine-dependent methyltransferases 
THUMPD2--C2orf8,d.308.1,96.9,THUMP domain-like 
THUMPD3,c.66.1,66.3,S-adenosyl-L-methionine-dependent methyltransferases 
THUMPD3,d.308.1,96.6,THUMP domain-like 
THY1,b.1.1,91.0,Immunoglobulin 
THYN1--THY28--HSPC144--MDS012--My0054,b.122.1,100.0,PUA domain-like 
THYN1--THY28--HSPC144--MDS012--My0054,c.37.1,54.8,P-loop containing nucleoside triphosphate hydrolases 
TIA1,d.58.7,99.0,RNA-binding domain- RBD 
TIAF1,g.3.7,61.0,Scorpion toxin-like 
TIAL1,d.58.7,99.0,RNA-binding domain- RBD 
TIAM1,a.87.1,99.7,DBL homology domain (DH-domain) 
TIAM1,b.55.1,97.1,PH domain-like 
TIAM1,b.36.1,95.5,PDZ domain-like 
TIAM2--KIAA2016--STEF,b.55.1,95.7,PH domain-like 
TIAM2--KIAA2016--STEF,b.36.1,96.5,PDZ domain-like 
TIAM2--KIAA2016--STEF,a.87.1,99.8,DBL homology domain (DH-domain) 
TICAM1--PRVTIRB--TRIF,c.23.2,89.6,TollInterleukin receptor TIR domain 
TICAM2--TIRAP3--TIRP--TRAM,c.23.2,96.8,TollInterleukin receptor TIR domain 
TIE1--TIE,d.144.1,99.5,Protein kinase-like (PK-like) 
TIE1--TIE,b.1.2,97.6,Fibronectin type III 
TIFAB,b.26.1,89.6,SMADFHA domain 
TIFA--T2BP,b.26.1,56.8,SMADFHA domain 
TIGAR--C12orf5,c.60.1,99.7,Phosphoglycerate mutase-like 
TIGAR--C12orf5,a.137.15,63.2,Lipase chaperone-like 
TIGD1,d.236.1,63.0,DNA-binding protein Tfx 
TIGD1,a.35.1,72.9,lambda repressor-like DNA-binding domains 
TIGD1,a.60.8,50.6,HRDC-like 
TIGD1,c.47.1,59.5,Thioredoxin-like 
TIGD1,a.4.5,53.5,"Winged helix" DNA-binding domain 
TIGD1,a.4.13,76.8,Sigma3 and sigma4 domains of RNA polymerase sigma factors 
TIGD1,a.4.1,84.1,Homeodomain-like 
TIGD1,a.4.6,61.0,C-terminal effector domain of the bipartite response regulators 
TIGD1,a.4.14,64.1,KorB DNA-binding domain-like 
TIGD2,d.58.7,71.1,RNA-binding domain- RBD 
TIGD2,a.4.1,98.1,Homeodomain-like 
TIGD3,a.35.1,89.7,lambda repressor-like DNA-binding domains 
TIGD3,a.4.5,88.9,"Winged helix" DNA-binding domain 
TIGD3,a.4.1,90.2,Homeodomain-like 
TIGD3,a.4.13,89.3,Sigma3 and sigma4 domains of RNA polymerase sigma factors 
TIGD3,a.4.14,90.3,KorB DNA-binding domain-like 
TIGD3,a.4.12,93.6,TrpR-like 
TIGD4,a.35.1,62.6,lambda repressor-like DNA-binding domains 
TIGD4,d.58.17,51.0,HMA- heavy metal-associated domain 
TIGD4,a.4.1,98.6,Homeodomain-like 
TIGD4,a.4.6,54.4,C-terminal effector domain of the bipartite response regulators 
TIGD4,d.92.1,58.7,Metalloproteases ("zincins")- catalytic domain 
TIGD5,a.4.1,95.5,Homeodomain-like 
TIGD5,a.24.9,55.0,alpha-cateninvinculin-like 
TIGD6,a.35.1,54.2,lambda repressor-like DNA-binding domains 
TIGD6,a.4.1,53.6,Homeodomain-like 
TIGD6,a.6.1,70.3,Putative DNA-binding domain 
TIGD6,a.4.14,52.5,KorB DNA-binding domain-like 
TIGD6,a.4.5,71.0,"Winged helix" DNA-binding domain 
TIGD6,a.4.6,75.3,C-terminal effector domain of the bipartite response regulators 
TIGD6,a.4.13,60.7,Sigma3 and sigma4 domains of RNA polymerase sigma factors 
TIGD7,a.4.1,96.7,Homeodomain-like 
TIGD7,a.35.1,50.3,lambda repressor-like DNA-binding domains 
TIGD7,a.6.1,62.0,Putative DNA-binding domain 
TIGD7,a.4.6,54.1,C-terminal effector domain of the bipartite response regulators 
TIGD7,a.4.13,55.2,Sigma3 and sigma4 domains of RNA polymerase sigma factors 
TIGD7,b.1.1,55.4,Immunoglobulin 
TIGD7,a.4.5,53.1,"Winged helix" DNA-binding domain 
TIGIT--VSIG9--VSTM3,b.1.1,95.5,Immunoglobulin 
TIMD4--TIM4,b.1.1,94.5,Immunoglobulin 
TIMELESS--TIM--TIM1--TIMELESS1,a.4.1,64.5,Homeodomain-like 
TIMELESS--TIM--TIM1--TIMELESS1,b.1.1,62.0,Immunoglobulin 
TIMM10B--FXC1--TIM9B--TIMM9B,g.83.1,98.5,Tim10-like 
TIMM10B--FXC1--TIM9B--TIMM9B,b.47.1,50.8,Trypsin-like serine proteases 
TIMM10--TIM10,a.38.1,53.8,HLH- helix-loop-helix DNA-binding domain 
TIMM10--TIM10,g.83.1,99.6,Tim10-like 
TIMM10--TIM10,a.5.8,53.4,Hypothetical protein AF0491- middle domain 
TIMM10--TIM10,a.60.2,67.5,RuvA domain 2-like 
TIMM13--TIM13B--TIMM13A--TIMM13B,g.3.7,89.0,Scorpion toxin-like 
TIMM13--TIM13B--TIMM13A--TIMM13B,d.58.26,51.5,GHMP Kinase- C-terminal domain 
TIMM13--TIM13B--TIMM13A--TIMM13B,b.60.1,56.9,Lipocalins 
TIMM13--TIM13B--TIMM13A--TIMM13B,c.108.1,71.8,HAD-like 
TIMM13--TIM13B--TIMM13A--TIMM13B,d.17.4,74.4,NTF2-like 
TIMM13--TIM13B--TIMM13A--TIMM13B,g.3.6,56.8,omega toxin-like 
TIMM13--TIM13B--TIMM13A--TIMM13B,c.65.1,60.6,Formyltransferase 
TIMM13--TIM13B--TIMM13A--TIMM13B,g.83.1,99.1,Tim10-like 
TIMM13--TIM13B--TIMM13A--TIMM13B,c.37.1,57.9,P-loop containing nucleoside triphosphate hydrolases 
TIMM17A--MIMT17--TIM17--TIM17A--TIMM17,a.30.2,62.2,Homodimeric domain of signal transducing histidine kinase 
TIMM17A--MIMT17--TIM17--TIM17A--TIMM17,a.140.1,59.5,LEM domain 
TIMM17B--TIM17B--JM3,c.55.1,50.6,Actin-like ATPase domain 
TIMM17B--TIM17B--JM3,a.140.1,51.1,LEM domain 
TIMM23B,c.1.26,50.7,Homocysteine S-methyltransferase 
TIMM23--TIM23,c.79.1,51.0,Tryptophan synthase beta subunit-like PLP-dependent enzymes 
TIMM23--TIM23,c.1.26,58.9,Homocysteine S-methyltransferase 
TIMM44--MIMT44--TIM44,d.17.4,100.0,NTF2-like 
TIMM44--MIMT44--TIM44,a.79.1,63.0,NusB-like 
TIMM50--TIM50--PRO1512,c.108.1,99.9,HAD-like 
TIMM50--TIM50--PRO1512,d.15.11,52.8,Doublecortin (DC) 
TIMM8A--DDP--DDP1--TIM8A,d.81.1,60.8,Glyceraldehyde-3-phosphate dehydrogenase-like- C-terminal domain 
TIMM8A--DDP--DDP1--TIM8A,g.83.1,99.3,Tim10-like 
TIMM8A--DDP--DDP1--TIM8A,d.198.1,53.4,Type III secretory system chaperone-like 
TIMM8A--DDP--DDP1--TIM8A,a.22.1,72.6,Histone-fold 
TIMM8B--DDP2--DDPL--TIM8B,a.22.1,61.0,Histone-fold 
TIMM8B--DDP2--DDPL--TIM8B,g.83.1,99.2,Tim10-like 
TIMM9--TIM9--TIM9A--TIMM9A,g.83.1,99.1,Tim10-like 
TIMP1--CLGI--TIMP,b.40.3,97.8,TIMP-like 
TIMP1--CLGI--TIMP,g.3.7,51.5,Scorpion toxin-like 
TIMP2,c.2.1,54.9,NAD(P)-binding Rossmann-fold domains 
TIMP2,b.40.3,97.4,TIMP-like 
TIMP3,b.40.3,65.0,TIMP-like 
TIMP3,b.45.1,67.9,FMN-binding split barrel 
TIMP3,g.3.7,57.9,Scorpion toxin-like 
TIMP4,b.40.3,99.9,TIMP-like 
TINAG,g.11.1,54.8,Neurotoxin III (ATX III) 
TINAG,g.64.1,92.0,Somatomedin B domain 
TINAG,d.3.1,92.5,Cysteine proteinases 
TINAG,g.27.1,69.6,FnI-like domain 
TIPARP--PARP7,d.166.1,99.9,ADP-ribosylation 
TIPARP--PARP7,g.66.1,57.0,CCCH zinc finger 
TIPARP--PARP7,d.289.1,89.3,WWE domain 
TIPRL,c.108.1,70.5,HAD-like 
TIRAP--MAL,c.23.2,99.0,TollInterleukin receptor TIR domain 
TIRAP--MAL,g.3.6,65.0,omega toxin-like 
TJP1--ZO1,b.36.1,98.0,PDZ domain-like 
TJP1--ZO1,c.37.1,98.9,P-loop containing nucleoside triphosphate hydrolases 
TJP2--X104--ZO2,c.37.1,99.4,P-loop containing nucleoside triphosphate hydrolases 
TJP2--X104--ZO2,b.36.1,97.9,PDZ domain-like 
TJP3--ZO3,c.37.1,99.3,P-loop containing nucleoside triphosphate hydrolases 
TJP3--ZO3,b.36.1,98.4,PDZ domain-like 
TK1,c.37.1,91.5,P-loop containing nucleoside triphosphate hydrolases 
TK1,g.39.1,98.3,Glucocorticoid receptor-like (DNA-binding domain) 
TK2,c.37.1,92.8,P-loop containing nucleoside triphosphate hydrolases 
TKFC--DAK,d.87.1,54.2,FADNAD-linked reductases- dimerisation (C-terminal) domain 
TKFC--DAK,c.119.1,100.0,DAK1DegV-like 
TKFC--DAK,c.2.1,51.2,NAD(P)-binding Rossmann-fold domains 
TKFC--DAK,a.208.1,99.9,DhaL-like 
TKTL1--TKR--TKT2,c.3.1,51.2,FADNAD(P)-binding domain 
TKTL1--TKR--TKT2,c.37.1,53.0,P-loop containing nucleoside triphosphate hydrolases 
TKTL1--TKR--TKT2,c.48.1,99.2,TK C-terminal domain-like 
TKTL1--TKR--TKT2,c.5.1,60.3,MurCD N-terminal domain 
TKTL1--TKR--TKT2,c.80.1,51.1,SIS domain 
TKTL1--TKR--TKT2,c.4.1,65.4,Nucleotide-binding domain 
TKTL1--TKR--TKT2,c.36.1,93.0,Thiamin diphosphate-binding fold (THDP-binding) 
TKTL1--TKR--TKT2,c.2.1,72.9,NAD(P)-binding Rossmann-fold domains 
TKTL2,c.48.1,95.2,TK C-terminal domain-like 
TKTL2,c.3.1,83.3,FADNAD(P)-binding domain 
TKTL2,c.4.1,89.8,Nucleotide-binding domain 
TKTL2,c.36.1,94.1,Thiamin diphosphate-binding fold (THDP-binding) 
TKTL2,c.5.1,90.6,MurCD N-terminal domain 
