SELH--C11orf31,b.1,71.6,Immunoglobulin-like beta-sandwich 
SELL--LNHR--LYAM1,g.3,96.5,Knottins (small inhibitors- toxins- lectins) 
SELL--LNHR--LYAM1,g.18,96.6,Complement control module_SCR domain 
SELL--LNHR--LYAM1,d.169,98.4,C-type lectin-like 
SELM--SEPM,a.96,62.5,DNA-glycosylase 
SELM--SEPM,c.26,82.6,Adenine nucleotide alpha hydrolase-like 
SELM--SEPM,d.369,53.0,SMI1_KNR4-like 
SELM--SEPM,a.35,55.2,lambda repressor-like DNA-binding domains 
SELM--SEPM,c.47,99.7,Thioredoxin fold 
SELM--SEPM,c.66,66.9,S-adenosyl-L-methionine-dependent methyltransferases 
SELP--GMRP--GRMP,d.169,98.1,C-type lectin-like 
SELP--GMRP--GRMP,g.3,97.1,Knottins (small inhibitors- toxins- lectins) 
SELP--GMRP--GRMP,g.18,97.3,Complement control module_SCR domain 
SELV,c.47,99.0,Thioredoxin fold 
SELV,b.35,54.2,GroES-like 
SEMA3A--SEMAD,g.16,97.3,Trefoil_Plexin domain-like 
SEMA3A--SEMAD,b.69,100.0,7-bladed beta-propeller 
SEMA3A--SEMAD,b.1,88.5,Immunoglobulin-like beta-sandwich 
SEMA3B--SEMA5--SEMAA,b.69,100.0,7-bladed beta-propeller 
SEMA3B--SEMA5--SEMAA,b.1,88.2,Immunoglobulin-like beta-sandwich 
SEMA3B--SEMA5--SEMAA,g.16,97.3,Trefoil_Plexin domain-like 
SEMA3C--SEMAE,g.16,97.6,Trefoil_Plexin domain-like 
SEMA3C--SEMAE,b.1,82.5,Immunoglobulin-like beta-sandwich 
SEMA3C--SEMAE,b.69,100.0,7-bladed beta-propeller 
SEMA3E--KIAA0331--SEMAH,g.16,97.4,Trefoil_Plexin domain-like 
SEMA3E--KIAA0331--SEMAH,b.1,89.4,Immunoglobulin-like beta-sandwich 
SEMA3E--KIAA0331--SEMAH,b.69,100.0,7-bladed beta-propeller 
SEMA3F,b.69,100.0,7-bladed beta-propeller 
SEMA3F,b.1,85.1,Immunoglobulin-like beta-sandwich 
SEMA3F,g.16,97.0,Trefoil_Plexin domain-like 
SEMA3G,g.16,79.1,Trefoil_Plexin domain-like 
SEMA3G,b.1,51.0,Immunoglobulin-like beta-sandwich 
SEMA3G,b.69,100.0,7-bladed beta-propeller 
SEMA4D--C9orf164--CD100--SEMAJ,b.1,91.7,Immunoglobulin-like beta-sandwich 
SEMA4D--C9orf164--CD100--SEMAJ,b.69,100.0,7-bladed beta-propeller 
SEMA4D--C9orf164--CD100--SEMAJ,g.16,91.9,Trefoil_Plexin domain-like 
SEMA4F--SEMAM--SEMAW,b.69,100.0,7-bladed beta-propeller 
SEMA4F--SEMAM--SEMAW,g.16,60.8,Trefoil_Plexin domain-like 
SEMA4G--KIAA1619,g.16,94.8,Trefoil_Plexin domain-like 
SEMA4G--KIAA1619,b.1,74.8,Immunoglobulin-like beta-sandwich 
SEMA4G--KIAA1619,b.69,100.0,7-bladed beta-propeller 
SEMA5A--SEMAF,b.77,99.6,beta-Prism I 
SEMA5A--SEMAF,b.69,100.0,7-bladed beta-propeller 
SEMA5A--SEMAF,g.60,99.1,TSP-1 type 1 repeat 
SEMA5A--SEMAF,g.16,91.0,Trefoil_Plexin domain-like 
SEMA6A--KIAA1368--SEMAQ,b.69,100.0,7-bladed beta-propeller 
SEMA6A--KIAA1368--SEMAQ,g.16,89.6,Trefoil_Plexin domain-like 
SEMA6C--KIAA1869--SEMAY,g.16,79.2,Trefoil_Plexin domain-like 
SEMA6C--KIAA1869--SEMAY,b.69,100.0,7-bladed beta-propeller 
SEMA6D--KIAA1479,g.16,92.4,Trefoil_Plexin domain-like 
SEMA6D--KIAA1479,b.69,100.0,7-bladed beta-propeller 
SEMA7A--CD108--SEMAL,b.69,54.8,7-bladed beta-propeller 
SEMA7A--CD108--SEMAL,b.1,51.0,Immunoglobulin-like beta-sandwich 
SEMA7A--CD108--SEMAL,g.16,94.0,Trefoil_Plexin domain-like 
SEMA7A--CD108--SEMAL,e.17,55.4,D-aminoacid aminotransferase-like PLP-dependent enzymes 
SENP1,c.55,53.8,Ribonuclease H-like motif 
SENP1,d.3,99.9,Cysteine proteinases 
SENP2--KIAA1331,d.3,99.9,Cysteine proteinases 
SENP3--SSP3--SUSP3,d.3,99.9,Cysteine proteinases 
SENP5--FKSG45,a.159,78.5,Another 3-helical bundle 
SENP5--FKSG45,g.3,52.1,Knottins (small inhibitors- toxins- lectins) 
SENP5--FKSG45,d.3,99.8,Cysteine proteinases 
SENP6--KIAA0797--SSP1--SUSP1--FKSG6,d.3,99.7,Cysteine proteinases 
SENP7--KIAA1707--SSP2--SUSP2,d.3,99.8,Cysteine proteinases 
SENP8--DEN1--NEDP1--PRSC2--FKSG8,d.3,99.7,Cysteine proteinases 
SENP8--DEN1--NEDP1--PRSC2--FKSG8,c.23,64.1,Flavodoxin-like 
SEP15,c.47,77.3,Thioredoxin fold 
SEP15,a.26,52.5,4-helical cytokines 
SEPHS1--SELD--SPS--SPS1,d.139,73.3,PurM C-terminal domain-like 
SEPHS1--SELD--SPS--SPS1,d.79,53.2,Bacillus chorismate mutase-like 
SEPHS2--SPS2,d.79,73.5,Bacillus chorismate mutase-like 
SEPHS2--SPS2,d.139,87.4,PurM C-terminal domain-like 
SEPN1--SELN,a.39,56.1,EF Hand-like 
SEPN1--SELN,c.47,83.9,Thioredoxin fold 
SEPN1--SELN,c.66,57.9,S-adenosyl-L-methionine-dependent methyltransferases 
SEPP1--SELP,c.47,56.0,Thioredoxin fold 
SEPSECS--TRNP48,c.1,57.5,TIM beta_alpha-barrel 
SEPSECS--TRNP48,c.67,59.5,PLP-dependent transferase-like 
SEPSECS--TRNP48,c.69,65.1,alpha_beta-Hydrolases 
SEPSECS--TRNP48,c.93,58.9,Periplasmic binding protein-like I 
SEPT10,c.37,95.8,P-loop containing nucleoside triphosphate hydrolases 
SEPT11,c.37,95.5,P-loop containing nucleoside triphosphate hydrolases 
SEPT12,c.37,95.9,P-loop containing nucleoside triphosphate hydrolases 
SEPT14,c.37,95.7,P-loop containing nucleoside triphosphate hydrolases 
SEPT1--DIFF6--PNUTL3,c.37,95.9,P-loop containing nucleoside triphosphate hydrolases 
SEPT2--DIFF6--KIAA0158--NEDD5,c.37,96.1,P-loop containing nucleoside triphosphate hydrolases 
SEPT3--SEP3,c.37,96.7,P-loop containing nucleoside triphosphate hydrolases 
SEPT4--ARTS--PNUTL2--SEP4--hucep-7,c.37,95.7,P-loop containing nucleoside triphosphate hydrolases 
SEPT5--PNUTL1,c.37,96.3,P-loop containing nucleoside triphosphate hydrolases 
SEPT6--KIAA0128--SEP2,c.37,94.9,P-loop containing nucleoside triphosphate hydrolases 
SEPT7--CDC10,c.37,96.0,P-loop containing nucleoside triphosphate hydrolases 
SEPT8--KIAA0202,c.37,95.5,P-loop containing nucleoside triphosphate hydrolases 
SEPT9--KIAA0991--MSF,c.37,96.1,P-loop containing nucleoside triphosphate hydrolases 
SEPW1--SELW,g.41,51.3,Rubredoxin-like 
SEPW1--SELW,a.39,54.2,EF Hand-like 
SEPW1--SELW,d.325,51.8,L28p-like 
SEPW1--SELW,c.47,99.0,Thioredoxin fold 
SERAC1,a.118,56.3,alpha-alpha  uperhelix 
SERAC1,c.69,75.2,alpha_beta-Hydrolases 
SERAC1,c.37,63.5,P-loop containing nucleoside triphosphate hydrolases 
SERGEF--DELGEF--GNEFR,d.104,56.4,Class II aaRS and biotin synthetases 
SERGEF--DELGEF--GNEFR,b.69,99.8,7-bladed beta-propeller 
SERHL2--SERHL,c.69,92.3,alpha_beta-Hydrolases 
SERHL2--SERHL,c.55,63.3,Ribonuclease H-like motif 
SERHL--SERHL2,c.69,99.8,alpha_beta-Hydrolases 
SERINC5--C5orf12,g.3,53.7,Knottins (small inhibitors- toxins- lectins) 
SERINC5--C5orf12,d.144,51.5,Protein kinase-like (PK-like) 
SERINC5--C5orf12,g.46,51.8,Metallothionein 
SERP2--C13orf21,f.59,50.8,Cation efflux protein transmembrane domain-like 
SERPINA11,e.1,100.0,Serpins 
SERPINA12,e.1,100.0,Serpins 
SERPINA1--AAT--PI--PRO0684--PRO2209,e.1,100.0,Serpins 
SERPINA2--ARGS--ATR--PIL--SERPINA2P,e.1,100.0,Serpins 
SERPINA3--AACT--GIG24--GIG25,e.1,100.0,Serpins 
SERPINA4--KST--PI4,e.1,100.0,Serpins 
SERPINA4--KST--PI4,c.7,61.1,PFL-like glycyl radical enzymes 
SERPINA5--PCI--PLANH3--PROCI,a.4,57.9,DNA_RNA-binding 3-helical bundle 
SERPINA5--PCI--PLANH3--PROCI,e.1,100.0,Serpins 
SERPINA5--PCI--PLANH3--PROCI,a.60,51.7,SAM domain-like 
SERPINA6--CBG,c.26,50.5,Adenine nucleotide alpha hydrolase-like 
SERPINA6--CBG,e.1,100.0,Serpins 
SERPINA6--CBG,d.15,51.4,beta-Grasp (ubiquitin-like) 
SERPINA7--TBG,e.1,100.0,Serpins 
SERPINB10--PI10,e.1,100.0,Serpins 
SERPINB11,e.1,100.0,Serpins 
SERPINB11,b.23,64.3,CUB-like 
SERPINB12,e.1,100.0,Serpins 
SERPINB13--PI13,d.224,50.5,SufE_NifU 
SERPINB13--PI13,e.1,100.0,Serpins 
SERPINB1--ELANH2--MNEI--PI2,e.1,100.0,Serpins 
SERPINB2--PAI2--PLANH2,e.1,100.0,Serpins 
SERPINB3--SCCA--SCCA1,e.1,100.0,Serpins 
SERPINB4--PI11--SCCA2,e.1,100.0,Serpins 
SERPINB5--PI5,e.1,100.0,Serpins 
SERPINB5--PI5,d.32,66.8,Glyoxalase_Bleomycin resistance protein_Dihydroxybiphenyl dioxygenase 
SERPINB6--PI6--PTI,e.1,100.0,Serpins 
SERPINB7,e.1,100.0,Serpins 
SERPINB8--PI8,e.1,100.0,Serpins 
SERPINB9--PI9,e.1,100.0,Serpins 
SERPINC1--AT3--PRO0309,a.3,56.6,Cytochrome c 
SERPINC1--AT3--PRO0309,e.1,100.0,Serpins 
SERPIND1--HCF2,e.1,100.0,Serpins 
SERPINE1--PAI1--PLANH1,e.1,100.0,Serpins 
SERPINE2--PI7--PN1,e.1,100.0,Serpins 
SERPINE2--PI7--PN1,c.2,54.7,NAD(P)-binding Rossmann-fold domains 
SERPINE3,e.1,100.0,Serpins 
SERPINF1--PEDF--PIG35,e.1,100.0,Serpins 
SERPINF1--PEDF--PIG35,d.68,57.6,IF3-like 
SERPINF2--AAP--PLI,e.1,100.0,Serpins 
SERPING1--C1IN--C1NH,e.1,100.0,Serpins 
SERPINH1--CBP1--CBP2--HSP47--SERPINH2--PIG14,e.1,100.0,Serpins 
SERPINI1--PI12,e.1,100.0,Serpins 
SERPINI2--MEPI--PI14,e.1,100.0,Serpins 
SERTM1--C13orf36,a.211,58.2,HD-domain_PDEase-like 
SESN1--PA26--SEST1,a.152,64.8,AhpD-like 
SESN2--SEST2,a.152,88.1,AhpD-like 
SESN3--SEST3,a.152,84.5,AhpD-like 
SESTD1--SOLO,c.13,87.7,SpoIIaa-like 
SESTD1--SOLO,c.47,54.0,Thioredoxin fold 
SESTD1--SOLO,a.7,54.1,Spectrin repeat-like 
SETD1A--KIAA0339--KMT2F--SET1--SET1A,b.85,89.7,beta-clip 
SETD1A--KIAA0339--KMT2F--SET1--SET1A,d.58,68.8,Ferredoxin-like 
SETD1B--KIAA1076--KMT2G--SET1B,b.85,93.4,beta-clip 
SETD1B--KIAA1076--KMT2G--SET1B,d.58,97.3,Ferredoxin-like 
SETD2--HIF1--HYPB--KIAA1732--KMT3A--SET2--HSPC069,b.85,90.8,beta-clip 
SETD2--HIF1--HYPB--KIAA1732--KMT3A--SET2--HSPC069,b.72,93.1,WW domain-like 
SETD3--C14orf154,a.166,99.9,RuBisCo LSMT C-terminal- substrate-binding domain 
SETD3--C14orf154,b.85,99.9,beta-clip 
SETD4--C21orf18--C21orf27,g.41,55.0,Rubredoxin-like 
SETD4--C21orf18--C21orf27,g.37,59.3,beta-beta-alpha zinc fingers 
SETD4--C21orf18--C21orf27,b.85,100.0,beta-clip 
SETD5--KIAA1757,g.50,69.0,FYVE_PHD zinc finger 
SETD5--KIAA1757,d.38,54.1,Thioesterase_thiol ester dehydrase-isomerase 
SETD5--KIAA1757,b.85,97.5,beta-clip 
SETD6,b.85,63.0,beta-clip 
SETD6,a.166,94.4,RuBisCo LSMT C-terminal- substrate-binding domain 
SETD7--KIAA1717--KMT7--SET7--SET9,b.85,98.5,beta-clip 
SETD7--KIAA1717--KMT7--SET7--SET9,d.108,52.3,Acyl-CoA N-acyltransferases (Nat) 
SETD7--KIAA1717--KMT7--SET7--SET9,b.76,100.0,open-sided beta-meander 
SETD8--KMT5A--PRSET7--SET07--SET8,a.10,65.1,Protozoan pheromone-like 
SETD8--KMT5A--PRSET7--SET07--SET8,b.85,99.2,beta-clip 
SETD9--C5orf35,d.153,52.4,Ntn hydrolase-like 
SETD9--C5orf35,b.85,96.8,beta-clip 
SETDB1--KIAA0067--KMT1E,b.85,78.3,beta-clip 
SETDB1--KIAA0067--KMT1E,b.34,54.7,SH3-like barrel 
SETDB1--KIAA0067--KMT1E,d.10,73.6,DNA-binding domain 
SETDB1--KIAA0067--KMT1E,b.36,68.5,PDZ domain-like 
SETDB2--C13orf4--CLLD8--KMT1F,b.85,98.5,beta-clip 
SETDB2--C13orf4--CLLD8--KMT1F,d.170,58.0,SRCR-like 
SETDB2--C13orf4--CLLD8--KMT1F,d.10,92.7,DNA-binding domain 
SETMAR,a.4,82.8,DNA_RNA-binding 3-helical bundle 
SETMAR,a.35,88.8,lambda repressor-like DNA-binding domains 
SETMAR,b.85,99.5,beta-clip 
SET,d.305,100.0,NAP-like 
SETSIP--SETP18,d.305,100.0,NAP-like 
SETX--ALS4--KIAA0625--SCAR1,c.37,84.8,P-loop containing nucleoside triphosphate hydrolases 
SEZ6,b.29,53.9,Concanavalin A-like lectins_glucanases 
SEZ6,b.6,54.0,Cupredoxin-like 
SEZ6,b.23,98.1,CUB-like 
SEZ6,g.18,55.6,Complement control module_SCR domain 
SEZ6,b.122,57.0,PUA domain-like 
SF1--ZFM1--ZNF162,g.40,67.1,Retrovirus zinc finger-like domains 
SF1--ZFM1--ZNF162,d.52,53.9,Alpha-lytic protease prodomain-like 
SF1--ZFM1--ZNF162,g.41,50.3,Rubredoxin-like 
SF1--ZFM1--ZNF162,d.51,94.9,Eukaryotic type KH-domain (KH-domain type I) 
SF1--ZFM1--ZNF162,b.84,54.5,Barrel-sandwich hybrid 
SF3A1--SAP114,a.217,98.2,Surp module (SWAP domain) 
SF3A1--SAP114,d.15,67.2,beta-Grasp (ubiquitin-like) 
SF3A2--SAP62,a.140,76.0,LEM_SAP HeH motif 
SF3A2--SAP62,g.37,61.5,beta-beta-alpha zinc fingers 
SF3A2--SAP62,d.150,53.5,4-phosphopantetheinyl transferase 
SF3A3--SAP61,g.39,58.9,Glucocorticoid receptor-like (DNA-binding domain) 
SF3A3--SAP61,g.41,55.5,Rubredoxin-like 
SF3A3--SAP61,a.171,56.8,BRCA2 tower domain 
SF3A3--SAP61,c.55,60.1,Ribonuclease H-like motif 
SF3B1--SAP155,a.118,84.8,alpha-alpha  uperhelix 
SF3B2--SAP145,d.104,53.6,Class II aaRS and biotin synthetases 
SF3B2--SAP145,a.140,81.1,LEM_SAP HeH motif 
SF3B3--KIAA0017--SAP130,b.69,51.3,7-bladed beta-propeller 
SF3B4--SAP49,d.58,99.0,Ferredoxin-like 
SF3B5--SF3B10,d.5,51.2,RNase A-like 
SF3B6--SAP14--SF3B14--SF3B14A--CGI-110--HSPC175--HT006,d.58,98.1,Ferredoxin-like 
SF3B6--SAP14--SF3B14--SF3B14A--CGI-110--HSPC175--HT006,a.104,54.4,Cytochrome P450 
SF3B6--SAP14--SF3B14--SF3B14A--CGI-110--HSPC175--HT006,a.4,73.2,DNA_RNA-binding 3-helical bundle 
SF3B6--SAP14--SF3B14--SF3B14A--CGI-110--HSPC175--HT006,a.11,55.3,Acyl-CoA binding protein-like 
SFMBT1--RU1,b.34,99.2,SH3-like barrel 
SFMBT1--RU1,a.60,59.6,SAM domain-like 
SFMBT2--KIAA1617,a.60,50.2,SAM domain-like 
SFMBT2--KIAA1617,b.34,99.3,SH3-like barrel 
SFN--HME1,c.27,56.2,Nucleoside phosphorylase_phosphoribosyltransferase catalytic domain 
SFN--HME1,a.118,100.0,alpha-alpha  uperhelix 
SFPQ--PSF,d.58,98.0,Ferredoxin-like 
SFRP1--FRP--FRP1--SARP2,b.40,90.2,OB-fold 
SFRP1--FRP--FRP1--SARP2,a.141,99.8,Frizzled cysteine-rich domain 
SFRP4--FRPHE,b.40,94.6,OB-fold 
SFRP4--FRPHE,a.141,99.9,Frizzled cysteine-rich domain 
SFRP5--FRP1B--SARP3,b.40,92.1,OB-fold 
SFRP5--FRP1B--SARP3,a.141,99.8,Frizzled cysteine-rich domain 
SFSWAP--SFRS8--SWAP,d.130,64.2,S-adenosylmethionine synthetase 
SFSWAP--SFRS8--SWAP,a.217,97.9,Surp module (SWAP domain) 
SFSWAP--SFRS8--SWAP,d.81,51.8,FwdE_GAPDH domain-like 
SFTA3--SFTPH,g.18,54.2,Complement control module_SCR domain 
SFTA3--SFTPH,g.71,73.7,Mini-collagen I- C-terminal domain 
SFTPA1--COLEC4--PSAP--SFTP1--SFTPA--SFTPA1B,d.169,50.4,C-type lectin-like 
SFTPA1--COLEC4--PSAP--SFTP1--SFTPA--SFTPA1B,a.24,53.0,Four-helical up-and-down bundle 
SFTPA1--COLEC4--PSAP--SFTP1--SFTPA--SFTPA1B,c.55,52.9,Ribonuclease H-like motif 
SFTPA2--COLEC5--PSAP--SFTP1--SFTPA--SFTPA2B,d.169,58.4,C-type lectin-like 
SFTPA2--COLEC5--PSAP--SFTP1--SFTPA--SFTPA2B,c.55,52.2,Ribonuclease H-like motif 
SFTPA2--COLEC5--PSAP--SFTP1--SFTPA--SFTPA2B,a.24,51.3,Four-helical up-and-down bundle 
SFTPB--SFTP3,a.64,95.2,Saposin-like 
SFTPD--COLEC7--PSPD--SFTP4,d.169,97.2,C-type lectin-like 
SFXN1,d.58,57.3,Ferredoxin-like 
SFXN4--BCRM1,a.2,59.5,Long alpha-hairpin 
SFXN4--BCRM1,d.93,52.3,SH2-like 
SFXN5,d.14,57.9,Ribosomal protein S5 domain 2-like 
SGCA--ADL--DAG2,b.1,86.4,Immunoglobulin-like beta-sandwich 
SGCA--ADL--DAG2,d.159,54.6,Metallo-dependent phosphatases 
SGCD,d.51,53.2,Eukaryotic type KH-domain (KH-domain type I) 
SGF29--CCDC101,b.34,59.1,SH3-like barrel 
SGIP1,b.2,93.9,Common fold of diphtheria toxin_transcription factors_cytochrome f 
SGK1--SGK,d.189,68.4,PX domain 
SGK1--SGK,d.144,100.0,Protein kinase-like (PK-like) 
SGK223,d.144,97.1,Protein kinase-like (PK-like) 
SGK2,d.144,99.8,Protein kinase-like (PK-like) 
SGK3--CISK--SGKL,d.144,78.8,Protein kinase-like (PK-like) 
SGK3--CISK--SGKL,d.189,99.2,PX domain 
SGK3--CISK--SGKL,a.45,57.2,GST C-terminal domain-like 
SGK494,d.144,84.1,Protein kinase-like (PK-like) 
SGK494,g.37,51.7,beta-beta-alpha zinc fingers 
SGMS1--MOB--SMS1--TMEM23,a.60,87.8,SAM domain-like 
SGMS1--MOB--SMS1--TMEM23,c.84,51.8,Phosphoglucomutase- first 3 domains 
SGMS2--SMS2,c.47,52.3,Thioredoxin fold 
SGPL1--KIAA1252,c.67,91.7,PLP-dependent transferase-like 
SGPL1--KIAA1252,c.98,51.1,MurF and HprK N-domain-like 
SGPP1,a.111,96.8,Acid phosphatase_Vanadium-dependent haloperoxidase 
SGPP2,a.111,96.6,Acid phosphatase_Vanadium-dependent haloperoxidase 
SGSH--HSS,c.76,99.9,Alkaline phosphatase-like 
SGSM1--KIAA1941--RUTBC2,a.256,99.7,RUN domain-like 
SGSM1--KIAA1941--RUTBC2,a.69,98.0,Left-handed superhelix 
SGSM2--KIAA0397--RUTBC1,a.69,98.0,Left-handed superhelix 
SGSM2--KIAA0397--RUTBC1,a.256,99.6,RUN domain-like 
SGSM3--MAP--RABGAPLP--RUTBC3,b.34,96.5,SH3-like barrel 
SGSM3--MAP--RABGAPLP--RUTBC3,d.15,56.0,beta-Grasp (ubiquitin-like) 
SGSM3--MAP--RABGAPLP--RUTBC3,a.256,99.0,RUN domain-like 
SGSM3--MAP--RABGAPLP--RUTBC3,a.69,97.9,Left-handed superhelix 
SGTA--SGT--SGT1,a.118,94.7,alpha-alpha  uperhelix 
SGTA--SGT--SGT1,e.61,94.6,ImpE-like 
SGTB--SGT2,a.118,98.3,alpha-alpha  uperhelix 
SGTB--SGT2,a.7,81.0,Spectrin repeat-like 
SGTB--SGT2,e.61,96.4,ImpE-like 
SGTB--SGT2,a.189,82.6,XPC-binding domain 
SH2B1--KIAA1299--SH2B,b.55,58.8,PH domain-like barrel 
SH2B1--KIAA1299--SH2B,a.34,99.6,Dimerisation interlock 
SH2B1--KIAA1299--SH2B,d.93,96.9,SH2-like 
SH2B2--APS,b.55,91.6,PH domain-like barrel 
SH2B2--APS,a.34,99.7,Dimerisation interlock 
SH2B2--APS,c.68,55.5,Nucleotide-diphospho-sugar transferases 
SH2B2--APS,d.93,96.8,SH2-like 
SH2B3--LNK,a.121,56.2,Tetracyclin repressor-like- C-terminal domain 
SH2B3--LNK,d.93,97.2,SH2-like 
SH2B3--LNK,a.34,99.4,Dimerisation interlock 
SH2B3--LNK,b.55,84.2,PH domain-like barrel 
SH2D1A--DSHP--SAP,d.93,75.1,SH2-like 
SH2D1B--EAT2,d.93,90.8,SH2-like 
SH2D1B--EAT2,c.108,57.2,HAD-like 
SH2D2A--SCAP--TSAD--VRAP,d.93,96.1,SH2-like 
SH2D2A--SCAP--TSAD--VRAP,d.364,65.0,PA1123-like 
SH2D4A--PPP1R38--SH2A,d.93,85.1,SH2-like 
SH2D4A--PPP1R38--SH2A,e.32,52.8,Phase 1 flagellin 
SH2D4B,c.56,50.8,Phosphorylase_hydrolase-like 
SH2D4B,a.2,52.4,Long alpha-hairpin 
SH2D4B,d.93,93.4,SH2-like 
SH2D5,b.55,97.4,PH domain-like barrel 
SH2D5,d.93,79.1,SH2-like 
SH2D5,c.47,64.7,Thioredoxin fold 
SH2D6,b.18,55.4,Galactose-binding domain-like 
SH2D6,d.93,89.9,SH2-like 
SH2D7,d.93,95.1,SH2-like 
SH3BGRL2--FASH3,c.47,99.6,Thioredoxin fold 
SH3BGRL2--FASH3,a.7,52.7,Spectrin repeat-like 
SH3BGRL3--P1725,c.47,53.7,Thioredoxin fold 
SH3BGRL3--P1725,b.40,60.2,OB-fold 
SH3BGRL,c.49,50.8,Pyruvate kinase C-terminal domain-like 
SH3BGRL,c.47,99.5,Thioredoxin fold 
SH3BGR,c.47,99.4,Thioredoxin fold 
SH3BP1,a.238,95.4,BAR_IMD domain-like 
SH3BP1,a.1,59.6,Globin-like 
SH3BP1,a.116,99.9,GTPase activation domain- GAP 
SH3BP2--3BP2--RES4-23,d.93,61.6,SH2-like 
SH3BP2--3BP2--RES4-23,b.55,72.5,PH domain-like barrel 
SH3BP2--3BP2--RES4-23,d.13,54.3,HIT-like 
SH3BP2--3BP2--RES4-23,c.110,53.0,DTD-like 
SH3BP4--BOG25--EHB10--TTP,a.77,59.0,DEATH domain 
SH3BP4--BOG25--EHB10--TTP,b.34,50.4,SH3-like barrel 
SH3D19,b.34,96.5,SH3-like barrel 
SH3D19,d.21,68.4,Diaminopimelate epimerase-like 
SH3D21--C1orf113,b.34,97.5,SH3-like barrel 
SH3GL1--CNSA1--SH3D2B,a.238,97.1,BAR_IMD domain-like 
SH3GL1--CNSA1--SH3D2B,d.58,55.3,Ferredoxin-like 
SH3GL1--CNSA1--SH3D2B,b.34,97.8,SH3-like barrel 
SH3GL2--CNSA2--SH3D2A,a.238,99.7,BAR_IMD domain-like 
SH3GL2--CNSA2--SH3D2A,b.85,50.1,beta-clip 
SH3GL2--CNSA2--SH3D2A,b.34,98.0,SH3-like barrel 
SH3GL3--CNSA3--SH3D2C,b.34,97.9,SH3-like barrel 
SH3GL3--CNSA3--SH3D2C,a.238,97.6,BAR_IMD domain-like 
SH3GL3--CNSA3--SH3D2C,g.3,52.9,Knottins (small inhibitors- toxins- lectins) 
SH3GLB1--KIAA0491--CGI-61,b.34,92.0,SH3-like barrel 
SH3GLB1--KIAA0491--CGI-61,a.238,98.9,BAR_IMD domain-like 
SH3GLB2--KIAA1848--PP578,a.238,98.7,BAR_IMD domain-like 
SH3GLB2--KIAA1848--PP578,b.34,88.4,SH3-like barrel 
SH3KBP1--CIN85,b.34,97.2,SH3-like barrel 
SH3KBP1--CIN85,b.6,58.7,Cupredoxin-like 
SH3PXD2A--FISH--KIAA0418--SH3MD1--TKS5,d.189,97.5,PX domain 
SH3PXD2A--FISH--KIAA0418--SH3MD1--TKS5,b.34,94.5,SH3-like barrel 
SH3PXD2B--FAD49--KIAA1295--TKS4,b.34,95.9,SH3-like barrel 
SH3PXD2B--FAD49--KIAA1295--TKS4,d.189,97.8,PX domain 
SH3RF1--KIAA1494--POSH--RNF142--SH3MD2,b.34,97.9,SH3-like barrel 
SH3RF1--KIAA1494--POSH--RNF142--SH3MD2,g.44,97.6,RING_U-box 
SH3RF2--PPP1R39--RNF158,g.44,97.4,RING_U-box 
SH3RF2--PPP1R39--RNF158,b.34,97.3,SH3-like barrel 
SH3RF3--POSH2--SH3MD4,g.44,97.5,RING_U-box 
SH3RF3--POSH2--SH3MD4,b.34,97.6,SH3-like barrel 
SH3TC1,a.118,95.2,alpha-alpha  uperhelix 
SH3TC1,b.34,89.0,SH3-like barrel 
SH3TC2--KIAA1985--PP12494,a.118,72.9,alpha-alpha  uperhelix 
SH3TC2--KIAA1985--PP12494,b.34,50.4,SH3-like barrel 
SH3YL1,b.34,97.8,SH3-like barrel 
SH3YL1,a.207,56.0,Formin homology 2 domain (FH2 domain) 
SHANK1,b.36,98.2,PDZ domain-like 
SHANK1,d.211,98.8,beta-hairpin-alpha-hairpin repeat 
SHANK1,b.34,97.9,SH3-like barrel 
SHANK1,a.60,98.1,SAM domain-like 
SHANK1,a.118,99.0,alpha-alpha  uperhelix 
SHANK2--CORTBP1--KIAA1022--PROSAP1,a.60,97.5,SAM domain-like 
SHANK2--CORTBP1--KIAA1022--PROSAP1,b.36,98.2,PDZ domain-like 
SHANK2--CORTBP1--KIAA1022--PROSAP1,b.34,97.5,SH3-like barrel 
SHANK3--KIAA1650--PROSAP2--PSAP2,a.60,97.7,SAM domain-like 
SHANK3--KIAA1650--PROSAP2--PSAP2,b.34,97.6,SH3-like barrel 
SHANK3--KIAA1650--PROSAP2--PSAP2,b.36,97.9,PDZ domain-like 
SHANK3--KIAA1650--PROSAP2--PSAP2,d.211,98.6,beta-hairpin-alpha-hairpin repeat 
SHANK3--KIAA1650--PROSAP2--PSAP2,a.118,99.1,alpha-alpha  uperhelix 
SHARPIN--SIPL1--PSEC0216,g.41,61.6,Rubredoxin-like 
SHARPIN--SIPL1--PSEC0216,b.1,51.0,Immunoglobulin-like beta-sandwich 
SHARPIN--SIPL1--PSEC0216,d.15,61.9,beta-Grasp (ubiquitin-like) 
SHBG,b.29,71.9,Concanavalin A-like lectins_glucanases 
SHBG,b.7,53.7,C2 domain-like 
SHBG,b.1,56.7,Immunoglobulin-like beta-sandwich 
SHB,d.93,97.3,SH2-like 
SHC1--SHC--SHCA,b.92,52.5,Composite domain of metallo-dependent hydrolases 
SHC1--SHC--SHCA,d.93,97.8,SH2-like 
SHC1--SHC--SHCA,b.55,96.8,PH domain-like barrel 
